 Total battles: 31
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 33   | Uxie               |  6.45161% | 4      |  6.452% | 3      |  6.020% | 
 | 34   | Omastar            |  6.45161% | 4      |  6.452% | 2      |  4.013% | 
 | 35   | Mismagius          |  6.45161% | 4      |  6.452% | 3      |  6.020% | 
 | 36   | Rotom              |  6.45161% | 4      |  6.452% | 2      |  4.013% | 
 | 37   | Ampharos           |  6.45161% | 4      |  6.452% | 3      |  6.020% | 
 | 38   | Chansey            |  6.45161% | 4      |  6.452% | 1      |  2.007% | 
 | 39   | Moltres            |  6.45161% | 4      |  6.452% | 3      |  6.020% | 
 | 40   | Magmortar          |  6.45161% | 4      |  6.452% | 2      |  4.013% | 
 | 41   | Ludicolo           |  6.45161% | 4      |  6.452% | 4      |  8.027% | 
 | 42   | Butterfree         |  4.83871% | 3      |  4.839% | 2      |  4.013% | 
 | 43   | Porygon2           |  4.83871% | 3      |  4.839% | 2      |  4.013% | 
 | 44   | Gardevoir          |  4.83871% | 3      |  4.839% | 3      |  6.020% | 
 | 45   | Slowking           |  4.83871% | 3      |  4.839% | 3      |  6.020% | 
 | 46   | Electrode          |  4.83871% | 3      |  4.839% | 3      |  6.020% | 
 | 47   | Manectric          |  4.83871% | 3      |  4.839% | 2      |  4.013% | 
 | 48   | Claydol            |  4.83871% | 3      |  4.839% | 3      |  6.020% | 
 | 49   | Tangrowth          |  4.83871% | 3      |  4.839% | 3      |  6.020% | 
 | 50   | Azumarill          |  4.83871% | 3      |  4.839% | 3      |  6.020% | 
 | 51   | Dusclops           |  4.83871% | 3      |  4.839% | 3      |  6.020% | 
 | 52   | Exeggutor          |  3.22581% | 2      |  3.226% | 1      |  2.007% | 
 | 53   | Altaria            |  3.22581% | 2      |  3.226% | 2      |  4.013% | 
 | 54   | Leafeon            |  3.22581% | 2      |  3.226% | 2      |  4.013% | 
 | 55   | Slowbro            |  3.22581% | 2      |  3.226% | 2      |  4.013% | 
 | 56   | Nidoking           |  3.22581% | 2      |  3.226% | 1      |  2.007% | 
 | 57   | Blastoise          |  3.22581% | 2      |  3.226% | 2      |  4.013% | 
 | 58   | Hariyama           |  3.22581% | 2      |  3.226% | 2      |  4.013% | 
 | 59   | Drapion            |  3.22581% | 2      |  3.226% | 1      |  2.007% | 
 | 60   | Cradily            |  3.22581% | 2      |  3.226% | 2      |  4.013% | 
 | 61   | Donphan            |  3.22581% | 2      |  3.226% | 2      |  4.013% | 
 | 62   | Flareon            |  3.22581% | 2      |  3.226% | 1      |  2.007% | 
 | 63   | Charizard          |  3.22581% | 2      |  3.226% | 1      |  2.007% | 
 | 64   | Shuckle            |  3.22581% | 2      |  3.226% | 2      |  4.013% | 
 | 65   | Luxray             |  3.22581% | 2      |  3.226% | 2      |  4.013% | 
 | 66   | Houndoom           |  3.22581% | 2      |  3.226% | 2      |  4.013% | 
 | 67   | Beedrill           |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 68   | Aron               |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 69   | Dragonair          |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 70   | Gligar             |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 71   | Steelix            |  1.61290% | 1      |  1.613% | 0      |  0.000% | 
 | 72   | Hippopotas         |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 73   | Articuno           |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 74   | Golem              |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 75   | Kangaskhan         |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 76   | Graveler           |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 77   | Rattata            |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 78   | Primeape           |  1.61290% | 1      |  1.613% | 0      |  0.000% | 
 | 79   | Slaking            |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 80   | Wailord            |  1.61290% | 1      |  1.613% | 0      |  0.000% | 
 | 81   | Drifblim           |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 82   | Torkoal            |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 83   | Furret             |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 84   | Regigigas          |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 85   | Lickilicky         |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 86   | Typhlosion         |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 87   | Octillery          |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 88   | Clefable           |  1.61290% | 1      |  1.613% | 0      |  0.000% | 
 | 89   | Shiftry            |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 90   | Espeon             |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 | 91   | Hitmontop          |  1.61290% | 1      |  1.613% | 1      |  2.007% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
