 Total battles: 21142
 Avg. weight/team: 0.048
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 42   | Slowbro            |  1.68357% | 686    |  1.622% | 564    |  1.648% | 
 | 43   | Crobat             |  1.63036% | 817    |  1.932% | 719    |  2.100% | 
 | 44   | Milotic            |  1.62943% | 1019   |  2.410% | 822    |  2.401% | 
 | 45   | Uxie               |  1.41749% | 469    |  1.109% | 425    |  1.242% | 
 | 46   | Raikou             |  1.33513% | 1102   |  2.606% | 805    |  2.352% | 
 | 47   | Venusaur           |  1.28153% | 762    |  1.802% | 605    |  1.767% | 
 | 48   | Hitmontop          |  1.23172% | 494    |  1.168% | 407    |  1.189% | 
 | 49   | Vaporeon           |  1.12518% | 2022   |  4.782% | 1659   |  4.846% | 
 | 50   | Rotom-Mow          |  1.03063% | 706    |  1.670% | 588    |  1.718% | 
 | 51   | Mamoswine          |  0.96144% | 1646   |  3.893% | 1267   |  3.701% | 
 | 52   | Jolteon            |  0.93689% | 2092   |  4.947% | 1565   |  4.572% | 
 | 53   | Snorlax            |  0.80327% | 2111   |  4.992% | 1659   |  4.846% | 
 | 54   | Lanturn            |  0.77546% | 266    |  0.629% | 226    |  0.660% | 
 | 55   | Ninjask            |  0.76648% | 1566   |  3.704% | 1406   |  4.107% | 
 | 56   | Rotom-Frost        |  0.71564% | 228    |  0.539% | 192    |  0.561% | 
 | 57   | Togekiss           |  0.71315% | 2552   |  6.035% | 1898   |  5.544% | 
 | 58   | Smeargle           |  0.57112% | 1137   |  2.689% | 941    |  2.749% | 
 | 59   | Dusknoir           |  0.55270% | 1524   |  3.604% | 1255   |  3.666% | 
 | 60   | Umbreon            |  0.55116% | 1164   |  2.753% | 879    |  2.568% | 
 | 61   | Octillery          |  0.49477% | 456    |  1.078% | 295    |  0.862% | 
 | 62   | Mesprit            |  0.46380% | 93     |  0.220% | 85     |  0.248% | 
 | 63   | Electivire         |  0.37639% | 2393   |  5.659% | 1822   |  5.322% | 
 | 64   | Cradily            |  0.35870% | 342    |  0.809% | 190    |  0.555% | 
 | 65   | Spiritomb          |  0.32657% | 503    |  1.190% | 379    |  1.107% | 
 | 66   | Froslass           |  0.29814% | 475    |  1.123% | 405    |  1.183% | 
 | 67   | Gallade            |  0.28839% | 989    |  2.339% | 852    |  2.489% | 
 | 68   | Ludicolo           |  0.28645% | 449    |  1.062% | 367    |  1.072% | 
 | 69   | Electrode          |  0.25502% | 365    |  0.863% | 341    |  0.996% | 
 | 70   | Cacturne           |  0.22139% | 88     |  0.208% | 67     |  0.196% | 
 | 71   | Hypno              |  0.21839% | 260    |  0.615% | 176    |  0.514% | 
 | 72   | Walrein            |  0.20386% | 124    |  0.293% | 94     |  0.275% | 
 | 73   | Kabutops           |  0.20366% | 336    |  0.795% | 257    |  0.751% | 
 | 74   | Torterra           |  0.19250% | 742    |  1.755% | 590    |  1.724% | 
 | 75   | Qwilfish           |  0.19069% | 257    |  0.608% | 176    |  0.514% | 
 | 76   | Yanmega            |  0.15924% | 350    |  0.828% | 275    |  0.803% | 
 | 77   | Porygon-Z          |  0.14793% | 886    |  2.095% | 676    |  1.975% | 
 | 78   | Nidoking           |  0.12424% | 405    |  0.958% | 304    |  0.888% | 
 | 79   | Regirock           |  0.11559% | 197    |  0.466% | 120    |  0.351% | 
 | 80   | Rhyperior          |  0.11418% | 657    |  1.554% | 517    |  1.510% | 
 | 81   | Steelix            |  0.11344% | 223    |  0.527% | 183    |  0.535% | 
 | 82   | Moltres            |  0.09068% | 124    |  0.293% | 100    |  0.292% | 
 | 83   | Azumarill          |  0.08967% | 462    |  1.093% | 353    |  1.031% | 
 | 84   | Hariyama           |  0.08149% | 92     |  0.218% | 79     |  0.231% | 
 | 85   | Donphan            |  0.07493% | 381    |  0.901% | 316    |  0.923% | 
 | 86   | Poliwrath          |  0.07329% | 215    |  0.508% | 171    |  0.500% | 
 | 87   | Blastoise          |  0.07226% | 801    |  1.894% | 697    |  2.036% | 
 | 88   | Porygon2           |  0.06908% | 207    |  0.490% | 162    |  0.473% | 
 | 89   | Quagsire           |  0.06803% | 164    |  0.388% | 142    |  0.415% | 
 | 90   | Golem              |  0.06386% | 77     |  0.182% | 68     |  0.199% | 
 | 91   | Arcanine           |  0.06135% | 709    |  1.677% | 552    |  1.613% | 
 | 92   | Piloswine          |  0.06039% | 3      |  0.007% | 1      |  0.003% | 
 | 93   | Tangrowth          |  0.06038% | 112    |  0.265% | 89     |  0.260% | 
 | 94   | Rotom-Fan          |  0.05291% | 262    |  0.620% | 212    |  0.619% | 
 | 95   | Cloyster           |  0.05063% | 136    |  0.322% | 112    |  0.327% | 
 | 96   | Primeape           |  0.04694% | 97     |  0.229% | 79     |  0.231% | 
 | 97   | Omastar            |  0.04615% | 123    |  0.291% | 92     |  0.269% | 
 | 98   | Blaziken           |  0.04559% | 360    |  0.851% | 289    |  0.844% | 
 | 99   | Gligar             |  0.03648% | 7      |  0.017% | 3      |  0.009% | 
 | 100  | Typhlosion         |  0.03589% | 575    |  1.360% | 415    |  1.212% | 
 | 101  | Aron               |  0.03438% | 22     |  0.052% | 12     |  0.035% | 
 | 102  | Ambipom            |  0.03412% | 509    |  1.204% | 478    |  1.396% | 
 | 103  | Staraptor          |  0.03253% | 789    |  1.866% | 639    |  1.867% | 
 | 104  | Glaceon            |  0.02818% | 251    |  0.594% | 160    |  0.467% | 
 | 105  | Gabite             |  0.02382% | 40     |  0.095% | 32     |  0.093% | 
 | 106  | Leafeon            |  0.02369% | 159    |  0.376% | 123    |  0.359% | 
 | 107  | Relicanth          |  0.02172% | 43     |  0.102% | 30     |  0.088% | 
 | 108  | Alakazam           |  0.02109% | 1019   |  2.410% | 813    |  2.375% | 
 | 109  | Claydol            |  0.01921% | 225    |  0.532% | 187    |  0.546% | 
 | 110  | Aggron             |  0.01709% | 293    |  0.693% | 237    |  0.692% | 
 | 111  | Mismagius          |  0.01594% | 295    |  0.698% | 243    |  0.710% | 
 | 112  | Charizard          |  0.01401% | 429    |  1.015% | 330    |  0.964% | 
 | 113  | Registeel          |  0.01394% | 110    |  0.260% | 93     |  0.272% | 
 | 114  | Weezing            |  0.01341% | 173    |  0.409% | 154    |  0.450% | 
 | 115  | Shuckle            |  0.01328% | 255    |  0.603% | 219    |  0.640% | 
 | 116  | Beedrill           |  0.01219% | 10     |  0.024% | 8      |  0.023% | 
 | 117  | Swellow            |  0.01068% | 87     |  0.206% | 78     |  0.228% | 
 | 118  | Slowking           |  0.01057% | 58     |  0.137% | 47     |  0.137% | 
 | 119  | Toxicroak          |  0.01016% | 190    |  0.449% | 136    |  0.397% | 
 | 120  | Slaking            |  0.01013% | 173    |  0.409% | 139    |  0.406% | 
 | 121  | Honchkrow          |  0.00951% | 746    |  1.764% | 528    |  1.542% | 
 | 122  | Feraligatr         |  0.00853% | 173    |  0.409% | 144    |  0.421% | 
 | 123  | Nosepass           |  0.00845% | 5      |  0.012% | 3      |  0.009% | 
 | 124  | Gardevoir          |  0.00831% | 269    |  0.636% | 211    |  0.616% | 
 | 125  | Magmortar          |  0.00781% | 346    |  0.818% | 257    |  0.751% | 
 | 126  | Articuno           |  0.00779% | 54     |  0.128% | 30     |  0.088% | 
 | 127  | Absol              |  0.00700% | 200    |  0.473% | 151    |  0.441% | 
 | 128  | Rampardos          |  0.00695% | 168    |  0.397% | 135    |  0.394% | 
 | 129  | Vileplume          |  0.00692% | 67     |  0.158% | 55     |  0.161% | 
 | 130  | Pineco             |  0.00634% | 2      |  0.005% | 2      |  0.006% | 
 | 131  | Drapion            |  0.00603% | 307    |  0.726% | 249    |  0.727% | 
 | 132  | Houndoom           |  0.00578% | 289    |  0.683% | 231    |  0.675% | 
 | 133  | Persian            |  0.00495% | 20     |  0.047% | 15     |  0.044% | 
 | 134  | Entei              |  0.00462% | 169    |  0.400% | 121    |  0.353% | 
 | 135  | Rotom              |  0.00452% | 37     |  0.088% | 31     |  0.091% | 
 | 136  | Arbok              |  0.00443% | 84     |  0.199% | 76     |  0.222% | 
 | 137  | Torkoal            |  0.00429% | 225    |  0.532% | 169    |  0.494% | 
 | 138  | Medicham           |  0.00390% | 442    |  1.045% | 314    |  0.917% | 
 | 139  | Floatzel           |  0.00388% | 296    |  0.700% | 227    |  0.663% | 
 | 140  | Gastrodon          |  0.00376% | 266    |  0.629% | 218    |  0.637% | 
 | 141  | Sceptile           |  0.00361% | 408    |  0.965% | 325    |  0.949% | 
 | 142  | Tauros             |  0.00253% | 39     |  0.092% | 34     |  0.099% | 
 | 143  | Venomoth           |  0.00253% | 6      |  0.014% | 5      |  0.015% | 
 | 144  | Mr. Mime           |  0.00246% | 124    |  0.293% | 64     |  0.187% | 
 | 145  | Miltank            |  0.00211% | 249    |  0.589% | 205    |  0.599% | 
 | 146  | Wailord            |  0.00204% | 51     |  0.121% | 43     |  0.126% | 
 | 147  | Ninetales          |  0.00194% | 119    |  0.281% | 99     |  0.289% | 
 | 148  | Raichu             |  0.00194% | 152    |  0.359% | 115    |  0.336% | 
 | 149  | Espeon             |  0.00183% | 404    |  0.955% | 303    |  0.885% | 
 | 150  | Sneasel            |  0.00171% | 13     |  0.031% | 12     |  0.035% | 
 | 151  | Pikachu            |  0.00156% | 208    |  0.492% | 195    |  0.570% | 
 | 152  | Dodrio             |  0.00142% | 28     |  0.066% | 17     |  0.050% | 
 | 153  | Regice             |  0.00117% | 182    |  0.430% | 133    |  0.389% | 
 | 154  | Altaria            |  0.00108% | 58     |  0.137% | 41     |  0.120% | 
 | 155  | Magneton           |  0.00105% | 45     |  0.106% | 36     |  0.105% | 
 | 156  | Meganium           |  0.00104% | 77     |  0.182% | 64     |  0.187% | 
 | 157  | Sandslash          |  0.00103% | 137    |  0.324% | 110    |  0.321% | 
 | 158  | Hitmonchan         |  0.00102% | 250    |  0.591% | 192    |  0.561% | 
 | 159  | Lopunny            |  0.00101% | 78     |  0.184% | 63     |  0.184% | 
 | 160  | Camerupt           |  0.00099% | 17     |  0.040% | 15     |  0.044% | 
 | 161  | Manectric          |  0.00087% | 45     |  0.106% | 34     |  0.099% | 
 | 162  | Marowak            |  0.00086% | 456    |  1.078% | 380    |  1.110% | 
 | 163  | Jumpluff           |  0.00083% | 34     |  0.080% | 21     |  0.061% | 
 | 164  | Victreebel         |  0.00081% | 29     |  0.069% | 23     |  0.067% | 
 | 165  | Jynx               |  0.00079% | 18     |  0.043% | 12     |  0.035% | 
 | 166  | Ampharos           |  0.00079% | 347    |  0.821% | 289    |  0.844% | 
 | 167  | Exeggutor          |  0.00077% | 195    |  0.461% | 149    |  0.435% | 
 | 168  | Dewgong            |  0.00072% | 27     |  0.064% | 20     |  0.058% | 
 | 169  | Hitmonlee          |  0.00061% | 103    |  0.244% | 80     |  0.234% | 
 | 170  | Linoone            |  0.00059% | 99     |  0.234% | 69     |  0.202% | 
 | 171  | Buizel             |  0.00052% | 117    |  0.277% | 98     |  0.286% | 
 | 172  | Lapras             |  0.00042% | 177    |  0.419% | 146    |  0.426% | 
 | 173  | Ursaring           |  0.00034% | 112    |  0.265% | 83     |  0.242% | 
 | 174  | Corsola            |  0.00034% | 10     |  0.024% | 6      |  0.018% | 
 | 175  | Armaldo            |  0.00031% | 46     |  0.109% | 40     |  0.117% | 
 | 176  | Luxray             |  0.00026% | 418    |  0.989% | 326    |  0.952% | 
 | 177  | Solrock            |  0.00021% | 24     |  0.057% | 20     |  0.058% | 
 | 178  | Shedinja           |  0.00016% | 106    |  0.251% | 44     |  0.129% | 
 | 179  | Drifblim           |  0.00014% | 122    |  0.289% | 88     |  0.257% | 
 | 180  | Dragonair          |  0.00014% | 14     |  0.033% | 14     |  0.041% | 
 | 181  | Seadra             |  0.00014% | 4      |  0.009% | 4      |  0.012% | 
 | 182  | Banette            |  0.00013% | 18     |  0.043% | 17     |  0.050% | 
 | 183  | Lumineon           |  0.00013% | 13     |  0.031% | 12     |  0.035% | 
 | 184  | Pidgeot            |  0.00011% | 131    |  0.310% | 100    |  0.292% | 
 | 185  | Rapidash           |  0.00011% | 19     |  0.045% | 14     |  0.041% | 
 | 186  | Chansey            |  0.00010% | 43     |  0.102% | 30     |  0.088% | 
 | 187  | Kecleon            |  0.00009% | 6      |  0.014% | 6      |  0.018% | 
 | 188  | Scyther            |  0.00009% | 97     |  0.229% | 85     |  0.248% | 
 | 189  | Whiscash           |  0.00006% | 38     |  0.090% | 23     |  0.067% | 
 | 190  | Shellder           |  0.00006% | 10     |  0.024% | 9      |  0.026% | 
 | 191  | Lickilicky         |  0.00005% | 10     |  0.024% | 5      |  0.015% | 
 | 192  | Plusle             |  0.00004% | 4      |  0.009% | 3      |  0.009% | 
 | 193  | Skuntank           |  0.00004% | 26     |  0.061% | 18     |  0.053% | 
 | 194  | Sableye            |  0.00004% | 46     |  0.109% | 42     |  0.123% | 
 | 195  | Farfetch'd         |  0.00004% | 21     |  0.050% | 12     |  0.035% | 
 | 196  | Sharpedo           |  0.00003% | 118    |  0.279% | 115    |  0.336% | 
 | 197  | Kangaskhan         |  0.00003% | 58     |  0.137% | 46     |  0.134% | 
 | 198  | Shiftry            |  0.00003% | 141    |  0.333% | 112    |  0.327% | 
 | 199  | Piplup             |  0.00003% | 30     |  0.071% | 23     |  0.067% | 
 | 200  | Misdreavus         |  0.00003% | 27     |  0.064% | 19     |  0.056% | 
 | 201  | Pinsir             |  0.00003% | 14     |  0.033% | 12     |  0.035% | 
 | 202  | Dusclops           |  0.00003% | 35     |  0.083% | 32     |  0.093% | 
 | 203  | Bastiodon          |  0.00002% | 65     |  0.154% | 51     |  0.149% | 
 | 204  | Probopass          |  0.00002% | 15     |  0.035% | 15     |  0.044% | 
 | 205  | Lunatone           |  0.00001% | 19     |  0.045% | 17     |  0.050% | 
 | 206  | Roselia            |  0.00001% | 7      |  0.017% | 7      |  0.020% | 
 | 207  | Bibarel            |  0.00001% | 21     |  0.050% | 17     |  0.050% | 
 | 208  | Girafarig          |  0.00001% | 36     |  0.085% | 31     |  0.091% | 
 | 209  | Kingler            |  0.00001% | 3      |  0.007% | 3      |  0.009% | 
 | 210  | Regigigas          |  0.00001% | 58     |  0.137% | 49     |  0.143% | 
 | 211  | Unown              |  0.00001% | 11     |  0.026% | 11     |  0.032% | 
 | 212  | Flareon            |  0.00001% | 45     |  0.106% | 31     |  0.091% | 
 | 213  | Budew              |  0.00001% | 7      |  0.017% | 4      |  0.012% | 
 | 214  | Buneary            |  0.00000% | 3      |  0.007% | 1      |  0.003% | 
 | 215  | Crawdaunt          |  0.00000% | 45     |  0.106% | 33     |  0.096% | 
 | 216  | Squirtle           |  0.00000% | 14     |  0.033% | 13     |  0.038% | 
 | 217  | Vespiquen          |  0.00000% | 19     |  0.045% | 15     |  0.044% | 
 | 218  | Golduck            |  0.00000% | 22     |  0.052% | 18     |  0.053% | 
 | 219  | Monferno           |  0.00000% | 5      |  0.012% | 5      |  0.015% | 
 | 220  | Slowpoke           |  0.00000% | 6      |  0.014% | 6      |  0.018% | 
 | 221  | Lairon             |  0.00000% | 7      |  0.017% | 6      |  0.018% | 
 | 222  | Glalie             |  0.00000% | 20     |  0.047% | 15     |  0.044% | 
 | 223  | Larvitar           |  0.00000% | 14     |  0.033% | 11     |  0.032% | 
 | 224  | Noctowl            |  0.00000% | 11     |  0.026% | 9      |  0.026% | 
 | 225  | Minun              |  0.00000% | 14     |  0.033% | 14     |  0.041% | 
 | 226  | Machoke            |  0.00000% | 9      |  0.021% | 7      |  0.020% | 
 | 227  | Pelipper           |  0.00000% | 8      |  0.019% | 8      |  0.023% | 
 | 228  | Muk                |  0.00000% | 130    |  0.307% | 104    |  0.304% | 
 | 229  | Bulbasaur          |  0.00000% | 7      |  0.017% | 4      |  0.012% | 
 | 230  | Granbull           |  0.00000% | 8      |  0.019% | 6      |  0.018% | 
 | 231  | Pachirisu          |  0.00000% | 8      |  0.019% | 7      |  0.020% | 
 | 232  | Parasect           |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 233  | Mightyena          |  0.00000% | 16     |  0.038% | 13     |  0.038% | 
 | 234  | Furret             |  0.00000% | 26     |  0.061% | 22     |  0.064% | 
 | 235  | Nincada            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 236  | Raticate           |  0.00000% | 16     |  0.038% | 14     |  0.041% | 
 | 237  | Houndour           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 238  | Gorebyss           |  0.00000% | 6      |  0.014% | 4      |  0.012% | 
 | 239  | Rattata            |  0.00000% | 26     |  0.061% | 22     |  0.064% | 
 | 240  | Kricketune         |  0.00000% | 5      |  0.012% | 4      |  0.012% | 
 | 241  | Sunflora           |  0.00000% | 7      |  0.017% | 7      |  0.020% | 
 | 242  | Duskull            |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 243  | Taillow            |  0.00000% | 5      |  0.012% | 1      |  0.003% | 
 | 244  | Shroomish          |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 245  | Charmeleon         |  0.00000% | 17     |  0.040% | 15     |  0.044% | 
 | 246  | Butterfree         |  0.00000% | 106    |  0.251% | 96     |  0.280% | 
 | 247  | Pichu              |  0.00000% | 70     |  0.166% | 70     |  0.204% | 
 | 248  | Wartortle          |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 249  | Beautifly          |  0.00000% | 7      |  0.017% | 7      |  0.020% | 
 | 250  | Skitty             |  0.00000% | 4      |  0.009% | 3      |  0.009% | 
 | 251  | Munchlax           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 252  | Chatot             |  0.00000% | 22     |  0.052% | 16     |  0.047% | 
 | 253  | Mantine            |  0.00000% | 51     |  0.121% | 48     |  0.140% | 
 | 254  | Dunsparce          |  0.00000% | 66     |  0.156% | 56     |  0.164% | 
 | 255  | Grotle             |  0.00000% | 5      |  0.012% | 4      |  0.012% | 
 | 256  | Fearow             |  0.00000% | 11     |  0.026% | 5      |  0.015% | 
 | 257  | Ditto              |  0.00000% | 13     |  0.031% | 9      |  0.026% | 
 | 258  | Sudowoodo          |  0.00000% | 15     |  0.035% | 13     |  0.038% | 
 | 259  | Politoed           |  0.00000% | 22     |  0.052% | 18     |  0.053% | 
 | 260  | Bellossom          |  0.00000% | 6      |  0.014% | 6      |  0.018% | 
 | 261  | Quilava            |  0.00000% | 9      |  0.021% | 8      |  0.023% | 
 | 262  | Xatu               |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 263  | Carnivine          |  0.00000% | 10     |  0.024% | 8      |  0.023% | 
 | 264  | Delcatty           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 265  | Magikarp           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 266  | Kadabra            |  0.00000% | 7      |  0.017% | 4      |  0.012% | 
 | 267  | Purugly            |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 268  | Gible              |  0.00000% | 31     |  0.073% | 29     |  0.085% | 
 | 269  | Omanyte            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 270  | Rhydon             |  0.00000% | 16     |  0.038% | 12     |  0.035% | 
 | 271  | Grovyle            |  0.00000% | 7      |  0.017% | 7      |  0.020% | 
 | 272  | Marshtomp          |  0.00000% | 24     |  0.057% | 24     |  0.070% | 
 | 273  | Zangoose           |  0.00000% | 6      |  0.014% | 4      |  0.012% | 
 | 274  | Mawile             |  0.00000% | 19     |  0.045% | 14     |  0.041% | 
 | 275  | Starly             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 276  | Hippopotas         |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 277  | Shieldon           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 278  | Ledian             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 279  | Eevee              |  0.00000% | 13     |  0.031% | 9      |  0.026% | 
 | 280  | Abra               |  0.00000% | 5      |  0.012% | 5      |  0.015% | 
 | 281  | Wormadam-Trash     |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 282  | Doduo              |  0.00000% | 2      |  0.005% | 0      |  0.000% | 
 | 283  | Wigglytuff         |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 284  | Surskit            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 285  | Graveler           |  0.00000% | 5      |  0.012% | 5      |  0.015% | 
 | 286  | Staravia           |  0.00000% | 7      |  0.017% | 7      |  0.020% | 
 | 287  | Geodude            |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 288  | Cranidos           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 289  | Exploud            |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 290  | Mime Jr.           |  0.00000% | 3      |  0.007% | 1      |  0.003% | 
 | 291  | Totodile           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 292  | Meowth             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 293  | Swalot             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 294  | Aipom              |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 295  | Onix               |  0.00000% | 10     |  0.024% | 7      |  0.020% | 
 | 296  | Togetic            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 297  | Magmar             |  0.00000% | 8      |  0.019% | 4      |  0.012% | 
 | 298  | Cherrim            |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 299  | Masquerain         |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 300  | Bayleef            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 301  | Anorith            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 302  | Haunter            |  0.00000% | 12     |  0.028% | 11     |  0.032% | 
 | 303  | Wormadam-Sandy     |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 304  | Prinplup           |  0.00000% | 4      |  0.009% | 3      |  0.009% | 
 | 305  | Magcargo           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 306  | Mothim             |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 307  | Elekid             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 308  | Poliwhirl          |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 309  | Voltorb            |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 310  | Castform           |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 311  | Metang             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 312  | Spinda             |  0.00000% | 9      |  0.021% | 6      |  0.018% | 
 | 313  | Chimchar           |  0.00000% | 6      |  0.014% | 6      |  0.018% | 
 | 314  | Golbat             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 315  | Dustox             |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 316  | Seviper            |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 317  | Murkrow            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 318  | Zubat              |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 319  | Charmander         |  0.00000% | 8      |  0.019% | 8      |  0.023% | 
 | 320  | Kabuto             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 321  | Turtwig            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 322  | Stantler           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 323  | Shinx              |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 324  | Sealeo             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 325  | Clamperl           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 326  | Glameow            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 327  | Electabuzz         |  0.00000% | 4      |  0.009% | 3      |  0.009% | 
