 Total battles: 20
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 45   | Nidoking           |  0.00000% | 2      |  5.000% | 2      |  6.742% | 
 | 46   | Primeape           |  0.00000% | 3      |  7.500% | 3      | 10.112% | 
 | 47   | Gabite             |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 48   | Relicanth          |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 49   | Exploud            |  0.00000% | 2      |  5.000% | 2      |  6.742% | 
 | 50   | Hariyama           |  0.00000% | 4      | 10.000% | 4      | 13.483% | 
 | 51   | Tangrowth          |  0.00000% | 1      |  2.500% | 0      |  0.000% | 
 | 52   | Walrein            |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 53   | Golduck            |  0.00000% | 2      |  5.000% | 2      |  6.742% | 
 | 54   | Alakazam           |  0.00000% | 6      | 15.000% | 4      | 13.483% | 
 | 55   | Meganium           |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 56   | Feraligatr         |  0.00000% | 1      |  2.500% | 0      |  0.000% | 
 | 57   | Rhyperior          |  0.00000% | 4      | 10.000% | 4      | 13.483% | 
 | 58   | Quagsire           |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 59   | Wailord            |  0.00000% | 2      |  5.000% | 1      |  3.371% | 
 | 60   | Blaziken           |  0.00000% | 5      | 12.500% | 3      | 10.112% | 
 | 61   | Gardevoir          |  0.00000% | 5      | 12.500% | 4      | 13.483% | 
 | 62   | Magcargo           |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 63   | Whiscash           |  0.00000% | 3      |  7.500% | 3      | 10.112% | 
 | 64   | Hypno              |  0.00000% | 3      |  7.500% | 2      |  6.742% | 
 | 65   | Yanma              |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 66   | Bastiodon          |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 67   | Drapion            |  0.00000% | 4      | 10.000% | 3      | 10.112% | 
 | 68   | Furret             |  0.00000% | 3      |  7.500% | 3      | 10.112% | 
 | 69   | Rapidash           |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 70   | Dugtrio            |  0.00000% | 1      |  2.500% | 0      |  0.000% | 
 | 71   | Lumineon           |  0.00000% | 1      |  2.500% | 0      |  0.000% | 
 | 72   | Persian            |  0.00000% | 2      |  5.000% | 1      |  3.371% | 
 | 73   | Donphan            |  0.00000% | 2      |  5.000% | 2      |  6.742% | 
 | 74   | Grumpig            |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 75   | Moltres            |  0.00000% | 3      |  7.500% | 1      |  3.371% | 
 | 76   | Manectric          |  0.00000% | 2      |  5.000% | 1      |  3.371% | 
 | 77   | Diglett            |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 78   | Clamperl           |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 79   | Charizard          |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 80   | Miltank            |  0.00000% | 3      |  7.500% | 3      | 10.112% | 
 | 81   | Pikachu            |  0.00000% | 2      |  5.000% | 2      |  6.742% | 
 | 82   | Jynx               |  0.00000% | 3      |  7.500% | 2      |  6.742% | 
 | 83   | Magmortar          |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 84   | Kecleon            |  0.00000% | 1      |  2.500% | 0      |  0.000% | 
 | 85   | Luxray             |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 86   | Qwilfish           |  0.00000% | 3      |  7.500% | 2      |  6.742% | 
 | 87   | Snover             |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 88   | Entei              |  0.00000% | 1      |  2.500% | 0      |  0.000% | 
 | 89   | Steelix            |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 90   | Armaldo            |  0.00000% | 2      |  5.000% | 1      |  3.371% | 
 | 91   | Azumarill          |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 92   | Glalie             |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 93   | Magneton           |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 94   | Magmar             |  0.00000% | 2      |  5.000% | 2      |  6.742% | 
 | 95   | Shedinja           |  0.00000% | 2      |  5.000% | 2      |  6.742% | 
 | 96   | Claydol            |  0.00000% | 3      |  7.500% | 3      | 10.112% | 
 | 97   | Sunflora           |  0.00000% | 1      |  2.500% | 1      |  3.371% | 
 | 98   | Hitmontop          |  0.00000% | 2      |  5.000% | 2      |  6.742% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
