 Total battles: 19488
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 105  | Swellow            |  0.53110% | 207    |  0.531% | 136    |  0.434% | 
 | 106  | Marowak            |  0.51570% | 201    |  0.516% | 141    |  0.450% | 
 | 107  | Regigigas          |  0.51314% | 200    |  0.513% | 124    |  0.395% | 
 | 108  | Claydol            |  0.50800% | 198    |  0.508% | 180    |  0.574% | 
 | 109  | Moltres            |  0.47465% | 185    |  0.475% | 153    |  0.488% | 
 | 110  | Lanturn            |  0.46952% | 183    |  0.470% | 141    |  0.450% | 
 | 111  | Ursaring           |  0.45156% | 176    |  0.452% | 138    |  0.440% | 
 | 112  | Sandslash          |  0.44130% | 172    |  0.441% | 129    |  0.411% | 
 | 113  | Nidoking           |  0.43360% | 169    |  0.434% | 130    |  0.414% | 
 | 114  | Espeon             |  0.40538% | 158    |  0.405% | 108    |  0.344% | 
 | 115  | Mesprit            |  0.39768% | 155    |  0.398% | 133    |  0.424% | 
 | 116  | Rotom-Fan          |  0.39255% | 153    |  0.393% | 130    |  0.414% | 
 | 117  | Mr. Mime           |  0.39255% | 153    |  0.393% | 93     |  0.297% | 
 | 118  | Tangrowth          |  0.38742% | 151    |  0.387% | 114    |  0.363% | 
 | 119  | Absol              |  0.38229% | 149    |  0.382% | 122    |  0.389% | 
 | 120  | Registeel          |  0.37972% | 148    |  0.380% | 129    |  0.411% | 
 | 121  | Slowking           |  0.37716% | 147    |  0.377% | 130    |  0.414% | 
 | 122  | Leafeon            |  0.37459% | 146    |  0.375% | 117    |  0.373% | 
 | 123  | Rotom-Frost        |  0.35406% | 138    |  0.354% | 106    |  0.338% | 
 | 124  | Shiftry            |  0.33610% | 131    |  0.336% | 116    |  0.370% | 
 | 125  | Gorebyss           |  0.33097% | 129    |  0.331% | 91     |  0.290% | 
 | 126  | Drifblim           |  0.31814% | 124    |  0.318% | 104    |  0.332% | 
 | 127  | Primeape           |  0.31558% | 123    |  0.316% | 98     |  0.312% | 
 | 128  | Rhydon             |  0.31045% | 121    |  0.310% | 88     |  0.281% | 
 | 129  | Azumarill          |  0.30532% | 119    |  0.305% | 90     |  0.287% | 
 | 130  | Victreebel         |  0.30275% | 118    |  0.303% | 83     |  0.265% | 
 | 131  | Weezing            |  0.28736% | 112    |  0.287% | 90     |  0.287% | 
 | 132  | Ninetales          |  0.27453% | 107    |  0.275% | 90     |  0.287% | 
 | 133  | Muk                |  0.26940% | 105    |  0.269% | 76     |  0.242% | 
 | 134  | Regice             |  0.26683% | 104    |  0.267% | 78     |  0.249% | 
 | 135  | Scyther            |  0.26427% | 103    |  0.264% | 80     |  0.255% | 
 | 136  | Miltank            |  0.25913% | 101    |  0.259% | 73     |  0.233% | 
 | 137  | Meganium           |  0.25144% | 98     |  0.251% | 78     |  0.249% | 
 | 138  | Entei              |  0.24887% | 97     |  0.249% | 82     |  0.261% | 
 | 139  | Shuckle            |  0.24374% | 95     |  0.244% | 62     |  0.198% | 
 | 140  | Banette            |  0.24117% | 94     |  0.241% | 87     |  0.277% | 
 | 141  | Lopunny            |  0.22835% | 89     |  0.228% | 75     |  0.239% | 
 | 142  | Golem              |  0.22835% | 89     |  0.228% | 66     |  0.210% | 
 | 143  | Slaking            |  0.22321% | 87     |  0.223% | 75     |  0.239% | 
 | 144  | Raichu             |  0.22065% | 86     |  0.221% | 77     |  0.246% | 
 | 145  | Raticate           |  0.21552% | 84     |  0.216% | 65     |  0.207% | 
 | 146  | Altaria            |  0.21552% | 84     |  0.216% | 69     |  0.220% | 
 | 147  | Gabite             |  0.21552% | 84     |  0.216% | 61     |  0.194% | 
 | 148  | Camerupt           |  0.21295% | 83     |  0.213% | 66     |  0.210% | 
 | 149  | Manectric          |  0.20525% | 80     |  0.205% | 67     |  0.214% | 
 | 150  | Hitmonchan         |  0.20012% | 78     |  0.200% | 60     |  0.191% | 
 | 151  | Medicham           |  0.18473% | 72     |  0.185% | 55     |  0.175% | 
 | 152  | Hariyama           |  0.17960% | 70     |  0.180% | 58     |  0.185% | 
 | 153  | Hypno              |  0.17960% | 70     |  0.180% | 56     |  0.179% | 
 | 154  | Kangaskhan         |  0.17447% | 68     |  0.174% | 54     |  0.172% | 
 | 155  | Regirock           |  0.16933% | 66     |  0.169% | 50     |  0.159% | 
 | 156  | Chatot             |  0.16933% | 66     |  0.169% | 48     |  0.153% | 
 | 157  | Probopass          |  0.16677% | 65     |  0.167% | 49     |  0.156% | 
 | 158  | Xatu               |  0.15907% | 62     |  0.159% | 52     |  0.166% | 
 | 159  | Hitmonlee          |  0.15651% | 61     |  0.157% | 44     |  0.140% | 
 | 160  | Tauros             |  0.15138% | 59     |  0.151% | 45     |  0.143% | 
 | 161  | Mantine            |  0.14881% | 58     |  0.149% | 47     |  0.150% | 
 | 162  | Omastar            |  0.14368% | 56     |  0.144% | 39     |  0.124% | 
 | 163  | Persian            |  0.13855% | 54     |  0.139% | 41     |  0.131% | 
 | 164  | Bastiodon          |  0.13342% | 52     |  0.133% | 45     |  0.143% | 
 | 165  | Magneton           |  0.13342% | 52     |  0.133% | 38     |  0.121% | 
 | 166  | Rapidash           |  0.13342% | 52     |  0.133% | 38     |  0.121% | 
 | 167  | Purugly            |  0.13085% | 51     |  0.131% | 39     |  0.124% | 
 | 168  | Linoone            |  0.12828% | 50     |  0.128% | 42     |  0.134% | 
 | 169  | Buizel             |  0.12828% | 50     |  0.128% | 28     |  0.089% | 
 | 170  | Whiscash           |  0.12315% | 48     |  0.123% | 41     |  0.131% | 
 | 171  | Porygon2           |  0.12315% | 48     |  0.123% | 33     |  0.105% | 
 | 172  | Pidgeot            |  0.12315% | 48     |  0.123% | 42     |  0.134% | 
 | 173  | Skuntank           |  0.11802% | 46     |  0.118% | 29     |  0.092% | 
 | 174  | Shedinja           |  0.11546% | 45     |  0.115% | 28     |  0.089% | 
 | 175  | Golduck            |  0.11289% | 44     |  0.113% | 36     |  0.115% | 
 | 176  | Gligar             |  0.11032% | 43     |  0.110% | 37     |  0.118% | 
 | 177  | Jumpluff           |  0.11032% | 43     |  0.110% | 40     |  0.128% | 
 | 178  | Flareon            |  0.10776% | 42     |  0.108% | 36     |  0.115% | 
 | 179  | Chansey            |  0.10519% | 41     |  0.105% | 33     |  0.105% | 
 | 180  | Torkoal            |  0.10263% | 40     |  0.103% | 29     |  0.092% | 
 | 181  | Rotom              |  0.09493% | 37     |  0.095% | 28     |  0.089% | 
 | 182  | Bibarel            |  0.09236% | 36     |  0.092% | 25     |  0.080% | 
 | 183  | Kingler            |  0.08980% | 35     |  0.090% | 30     |  0.096% | 
 | 184  | Poliwrath          |  0.08723% | 34     |  0.087% | 26     |  0.083% | 
 | 185  | Armaldo            |  0.08723% | 34     |  0.087% | 21     |  0.067% | 
 | 186  | Crawdaunt          |  0.08210% | 32     |  0.082% | 27     |  0.086% | 
 | 187  | Pachirisu          |  0.08210% | 32     |  0.082% | 29     |  0.092% | 
 | 188  | Articuno           |  0.08210% | 32     |  0.082% | 25     |  0.080% | 
 | 189  | Pinsir             |  0.08210% | 32     |  0.082% | 21     |  0.067% | 
 | 190  | Pelipper           |  0.07697% | 30     |  0.077% | 30     |  0.096% | 
 | 191  | Venomoth           |  0.07184% | 28     |  0.072% | 26     |  0.083% | 
 | 192  | Politoed           |  0.07184% | 28     |  0.072% | 25     |  0.080% | 
 | 193  | Gible              |  0.07184% | 28     |  0.072% | 19     |  0.061% | 
 | 194  | Magmar             |  0.07184% | 28     |  0.072% | 20     |  0.064% | 
 | 195  | Jynx               |  0.06927% | 27     |  0.069% | 18     |  0.057% | 
 | 196  | Dusclops           |  0.06927% | 27     |  0.069% | 25     |  0.080% | 
 | 197  | Kricketune         |  0.06927% | 27     |  0.069% | 21     |  0.067% | 
 | 198  | Clamperl           |  0.06671% | 26     |  0.067% | 23     |  0.073% | 
 | 199  | Vespiquen          |  0.06414% | 25     |  0.064% | 20     |  0.064% | 
 | 200  | Octillery          |  0.06414% | 25     |  0.064% | 21     |  0.067% | 
 | 201  | Vileplume          |  0.06414% | 25     |  0.064% | 20     |  0.064% | 
 | 202  | Dodrio             |  0.05644% | 22     |  0.056% | 13     |  0.041% | 
 | 203  | Shelgon            |  0.05388% | 21     |  0.054% | 17     |  0.054% | 
 | 204  | Squirtle           |  0.05131% | 20     |  0.051% | 16     |  0.051% | 
 | 205  | Bellossom          |  0.05131% | 20     |  0.051% | 14     |  0.045% | 
 | 206  | Beautifly          |  0.04875% | 19     |  0.049% | 17     |  0.054% | 
 | 207  | Mawile             |  0.04618% | 18     |  0.046% | 13     |  0.041% | 
 | 208  | Sudowoodo          |  0.04618% | 18     |  0.046% | 13     |  0.041% | 
 | 209  | Minun              |  0.04618% | 18     |  0.046% | 15     |  0.048% | 
 | 210  | Volbeat            |  0.04618% | 18     |  0.046% | 14     |  0.045% | 
 | 211  | Monferno           |  0.04618% | 18     |  0.046% | 17     |  0.054% | 
 | 212  | Butterfree         |  0.04362% | 17     |  0.044% | 13     |  0.041% | 
 | 213  | Electabuzz         |  0.04362% | 17     |  0.044% | 15     |  0.048% | 
 | 214  | Girafarig          |  0.04362% | 17     |  0.044% | 15     |  0.048% | 
 | 215  | Tropius            |  0.04362% | 17     |  0.044% | 15     |  0.048% | 
 | 216  | Noctowl            |  0.04362% | 17     |  0.044% | 14     |  0.045% | 
 | 217  | Rattata            |  0.04105% | 16     |  0.041% | 14     |  0.045% | 
 | 218  | Vigoroth           |  0.03849% | 15     |  0.038% | 8      |  0.026% | 
 | 219  | Plusle             |  0.03849% | 15     |  0.038% | 11     |  0.035% | 
 | 220  | Delcatty           |  0.03592% | 14     |  0.036% | 12     |  0.038% | 
 | 221  | Huntail            |  0.03335% | 13     |  0.033% | 12     |  0.038% | 
 | 222  | Piplup             |  0.03335% | 13     |  0.033% | 13     |  0.041% | 
 | 223  | Masquerain         |  0.03335% | 13     |  0.033% | 12     |  0.038% | 
 | 224  | Quilava            |  0.03335% | 13     |  0.033% | 9      |  0.029% | 
 | 225  | Magcargo           |  0.03335% | 13     |  0.033% | 10     |  0.032% | 
 | 226  | Machoke            |  0.03335% | 13     |  0.033% | 13     |  0.041% | 
 | 227  | Wailord            |  0.03335% | 13     |  0.033% | 11     |  0.035% | 
 | 228  | Piloswine          |  0.03079% | 12     |  0.031% | 9      |  0.029% | 
 | 229  | Treecko            |  0.03079% | 12     |  0.031% | 12     |  0.038% | 
 | 230  | Zangoose           |  0.03079% | 12     |  0.031% | 10     |  0.032% | 
 | 231  | Beedrill           |  0.03079% | 12     |  0.031% | 8      |  0.026% | 
 | 232  | Dragonair          |  0.03079% | 12     |  0.031% | 12     |  0.038% | 
 | 233  | Onix               |  0.02822% | 11     |  0.028% | 9      |  0.029% | 
 | 234  | Ariados            |  0.02822% | 11     |  0.028% | 10     |  0.032% | 
 | 235  | Sunflora           |  0.02822% | 11     |  0.028% | 10     |  0.032% | 
 | 236  | Chimchar           |  0.02822% | 11     |  0.028% | 11     |  0.035% | 
 | 237  | Sableye            |  0.02822% | 11     |  0.028% | 8      |  0.026% | 
 | 238  | Mightyena          |  0.02822% | 11     |  0.028% | 10     |  0.032% | 
 | 239  | Lickilicky         |  0.02566% | 10     |  0.026% | 7      |  0.022% | 
 | 240  | Solrock            |  0.02566% | 10     |  0.026% | 7      |  0.022% | 
 | 241  | Aron               |  0.02566% | 10     |  0.026% | 9      |  0.029% | 
 | 242  | Lumineon           |  0.02566% | 10     |  0.026% | 6      |  0.019% | 
 | 243  | Pichu              |  0.02566% | 10     |  0.026% | 6      |  0.019% | 
 | 244  | Kadabra            |  0.02566% | 10     |  0.026% | 7      |  0.022% | 
 | 245  | Lunatone           |  0.02566% | 10     |  0.026% | 8      |  0.026% | 
 | 246  | Furret             |  0.02309% | 9      |  0.023% | 8      |  0.026% | 
 | 247  | Delibird           |  0.02309% | 9      |  0.023% | 4      |  0.013% | 
 | 248  | Glalie             |  0.02053% | 8      |  0.021% | 6      |  0.019% | 
 | 249  | Grotle             |  0.02053% | 8      |  0.021% | 6      |  0.019% | 
 | 250  | Swinub             |  0.02053% | 8      |  0.021% | 6      |  0.019% | 
 | 251  | Turtwig            |  0.02053% | 8      |  0.021% | 7      |  0.022% | 
 | 252  | Castform           |  0.02053% | 8      |  0.021% | 6      |  0.019% | 
 | 253  | Cherrim            |  0.01796% | 7      |  0.018% | 7      |  0.022% | 
 | 254  | Ditto              |  0.01796% | 7      |  0.018% | 6      |  0.019% | 
 | 255  | Bulbasaur          |  0.01796% | 7      |  0.018% | 6      |  0.019% | 
 | 256  | Phione             |  0.01796% | 7      |  0.018% | 6      |  0.019% | 
 | 257  | Prinplup           |  0.01539% | 6      |  0.015% | 5      |  0.016% | 
 | 258  | Grovyle            |  0.01539% | 6      |  0.015% | 6      |  0.019% | 
 | 259  | Kecleon            |  0.01539% | 6      |  0.015% | 4      |  0.013% | 
 | 260  | Relicanth          |  0.01539% | 6      |  0.015% | 4      |  0.013% | 
 | 261  | Seviper            |  0.01539% | 6      |  0.015% | 6      |  0.019% | 
 | 262  | Shinx              |  0.01539% | 6      |  0.015% | 6      |  0.019% | 
 | 263  | Skitty             |  0.01539% | 6      |  0.015% | 4      |  0.013% | 
 | 264  | Exploud            |  0.01283% | 5      |  0.013% | 5      |  0.016% | 
 | 265  | Wartortle          |  0.01283% | 5      |  0.013% | 5      |  0.016% | 
 | 266  | Ivysaur            |  0.01283% | 5      |  0.013% | 4      |  0.013% | 
 | 267  | Carnivine          |  0.01283% | 5      |  0.013% | 5      |  0.016% | 
 | 268  | Eevee              |  0.01026% | 4      |  0.010% | 4      |  0.013% | 
 | 269  | Sharpedo           |  0.01026% | 4      |  0.010% | 1      |  0.003% | 
 | 270  | Elekid             |  0.01026% | 4      |  0.010% | 4      |  0.013% | 
 | 271  | Fearow             |  0.01026% | 4      |  0.010% | 4      |  0.013% | 
 | 272  | Chimecho           |  0.01026% | 4      |  0.010% | 3      |  0.010% | 
 | 273  | Starly             |  0.01026% | 4      |  0.010% | 4      |  0.013% | 
 | 274  | Arbok              |  0.01026% | 4      |  0.010% | 3      |  0.010% | 
 | 275  | Geodude            |  0.01026% | 4      |  0.010% | 4      |  0.013% | 
 | 276  | Porygon            |  0.01026% | 4      |  0.010% | 2      |  0.006% | 
 | 277  | Misdreavus         |  0.01026% | 4      |  0.010% | 2      |  0.006% | 
 | 278  | Haunter            |  0.01026% | 4      |  0.010% | 3      |  0.010% | 
 | 279  | Machop             |  0.01026% | 4      |  0.010% | 4      |  0.013% | 
 | 280  | Sneasel            |  0.01026% | 4      |  0.010% | 4      |  0.013% | 
 | 281  | Buneary            |  0.00770% | 3      |  0.008% | 2      |  0.006% | 
 | 282  | Azurill            |  0.00770% | 3      |  0.008% | 3      |  0.010% | 
 | 283  | Bronzor            |  0.00770% | 3      |  0.008% | 1      |  0.003% | 
 | 284  | Kirlia             |  0.00770% | 3      |  0.008% | 3      |  0.010% | 
 | 285  | Pidgeotto          |  0.00770% | 3      |  0.008% | 1      |  0.003% | 
 | 286  | Granbull           |  0.00770% | 3      |  0.008% | 3      |  0.010% | 
 | 287  | Sandshrew          |  0.00770% | 3      |  0.008% | 3      |  0.010% | 
 | 288  | Larvitar           |  0.00770% | 3      |  0.008% | 2      |  0.006% | 
 | 289  | Cyndaquil          |  0.00770% | 3      |  0.008% | 3      |  0.010% | 
 | 290  | Staravia           |  0.00770% | 3      |  0.008% | 1      |  0.003% | 
 | 291  | Dratini            |  0.00770% | 3      |  0.008% | 3      |  0.010% | 
 | 292  | Clefairy           |  0.00770% | 3      |  0.008% | 3      |  0.010% | 
 | 293  | Weedle             |  0.00770% | 3      |  0.008% | 3      |  0.010% | 
 | 294  | Zubat              |  0.00513% | 2      |  0.005% | 2      |  0.006% | 
 | 295  | Totodile           |  0.00513% | 2      |  0.005% | 2      |  0.006% | 
 | 296  | Wingull            |  0.00513% | 2      |  0.005% | 1      |  0.003% | 
 | 297  | Luxio              |  0.00513% | 2      |  0.005% | 1      |  0.003% | 
 | 298  | Jigglypuff         |  0.00513% | 2      |  0.005% | 1      |  0.003% | 
 | 299  | Togetic            |  0.00513% | 2      |  0.005% | 2      |  0.006% | 
 | 300  | Bayleef            |  0.00513% | 2      |  0.005% | 2      |  0.006% | 
 | 301  | Dustox             |  0.00513% | 2      |  0.005% | 2      |  0.006% | 
 | 302  | Hippopotas         |  0.00513% | 2      |  0.005% | 2      |  0.006% | 
 | 303  | Gastly             |  0.00513% | 2      |  0.005% | 0      |  0.000% | 
 | 304  | Grumpig            |  0.00513% | 2      |  0.005% | 1      |  0.003% | 
 | 305  | Munchlax           |  0.00513% | 2      |  0.005% | 2      |  0.006% | 
 | 306  | Caterpie           |  0.00513% | 2      |  0.005% | 2      |  0.006% | 
 | 307  | Magnemite          |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 308  | Landorus-Therian   |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 309  | Psyduck            |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 310  | Ledian             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 311  | Diglett            |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 312  | Baltoy             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 313  | Hydreigon          |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 314  | Parasect           |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 315  | Budew              |  0.00257% | 1      |  0.003% | 0      |  0.000% | 
 | 316  | Ralts              |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 317  | Wigglytuff         |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 318  | Chinchou           |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 319  | Vulpix             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 320  | Chikorita          |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 321  | Duskull            |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 322  | Metapod            |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 323  | Golbat             |  0.00257% | 1      |  0.003% | 0      |  0.000% | 
 | 324  | Magby              |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 325  | Keldeo             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 326  | Kakuna             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 327  | Wormadam           |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
