 Total battles: 534
 Avg. weight/team: 0.625
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 146  | Manectric          |  0.19275% | 3      |  0.281% | 2      |  0.244% | 
 | 147  | Omastar            |  0.18836% | 3      |  0.281% | 3      |  0.366% | 
 | 148  | Wartortle          |  0.17757% | 3      |  0.281% | 3      |  0.366% | 
 | 149  | Slowking           |  0.17554% | 2      |  0.187% | 2      |  0.244% | 
 | 150  | Drifblim           |  0.17290% | 2      |  0.187% | 2      |  0.244% | 
 | 151  | Hariyama           |  0.15558% | 3      |  0.281% | 2      |  0.244% | 
 | 152  | Rampardos          |  0.14786% | 3      |  0.281% | 0      |  0.000% | 
 | 153  | Rattata            |  0.14456% | 2      |  0.187% | 2      |  0.244% | 
 | 154  | Donphan            |  0.14391% | 3      |  0.281% | 2      |  0.244% | 
 | 155  | Bastiodon          |  0.13864% | 4      |  0.375% | 4      |  0.488% | 
 | 156  | Bibarel            |  0.13072% | 2      |  0.187% | 2      |  0.244% | 
 | 157  | Girafarig          |  0.13055% | 2      |  0.187% | 1      |  0.122% | 
 | 158  | Miltank            |  0.12775% | 2      |  0.187% | 2      |  0.244% | 
 | 159  | Machoke            |  0.12095% | 2      |  0.187% | 2      |  0.244% | 
 | 160  | Rapidash           |  0.11998% | 2      |  0.187% | 2      |  0.244% | 
 | 161  | Butterfree         |  0.11990% | 2      |  0.187% | 1      |  0.122% | 
 | 162  | Haunter            |  0.11476% | 2      |  0.187% | 2      |  0.244% | 
 | 163  | Xatu               |  0.11373% | 3      |  0.281% | 3      |  0.366% | 
 | 164  | Bagon              |  0.11373% | 3      |  0.281% | 3      |  0.366% | 
 | 165  | Chatot             |  0.11035% | 2      |  0.187% | 2      |  0.244% | 
 | 166  | Nidoqueen          |  0.11035% | 2      |  0.187% | 2      |  0.244% | 
 | 167  | Dunsparce          |  0.10973% | 1      |  0.094% | 1      |  0.122% | 
 | 168  | Yanmega            |  0.10973% | 1      |  0.094% | 0      |  0.000% | 
 | 169  | Arbok              |  0.10707% | 1      |  0.094% | 1      |  0.122% | 
 | 170  | Flareon            |  0.10700% | 1      |  0.094% | 0      |  0.000% | 
 | 171  | Stantler           |  0.10360% | 2      |  0.187% | 2      |  0.244% | 
 | 172  | Cacturne           |  0.09869% | 2      |  0.187% | 0      |  0.000% | 
 | 173  | Regirock           |  0.09816% | 3      |  0.281% | 3      |  0.366% | 
 | 174  | Grotle             |  0.09741% | 2      |  0.187% | 1      |  0.122% | 
 | 175  | Monferno           |  0.09741% | 2      |  0.187% | 1      |  0.122% | 
 | 176  | Pinsir             |  0.09569% | 2      |  0.187% | 2      |  0.244% | 
 | 177  | Glalie             |  0.09512% | 2      |  0.187% | 2      |  0.244% | 
 | 178  | Fearow             |  0.09405% | 1      |  0.094% | 0      |  0.000% | 
 | 179  | Kingler            |  0.09405% | 1      |  0.094% | 0      |  0.000% | 
 | 180  | Dugtrio            |  0.09405% | 1      |  0.094% | 0      |  0.000% | 
 | 181  | Azumarill          |  0.09405% | 1      |  0.094% | 1      |  0.122% | 
 | 182  | Slowpoke           |  0.09241% | 1      |  0.094% | 0      |  0.000% | 
 | 183  | Regice             |  0.09110% | 3      |  0.281% | 3      |  0.366% | 
 | 184  | Pachirisu          |  0.08893% | 4      |  0.375% | 3      |  0.366% | 
 | 185  | Hitmonchan         |  0.08724% | 2      |  0.187% | 1      |  0.122% | 
 | 186  | Swellow            |  0.08569% | 2      |  0.187% | 0      |  0.000% | 
 | 187  | Sableye            |  0.07993% | 2      |  0.187% | 2      |  0.244% | 
 | 188  | Lanturn            |  0.07487% | 1      |  0.094% | 1      |  0.122% | 
 | 189  | Shelgon            |  0.07487% | 1      |  0.094% | 0      |  0.000% | 
 | 190  | Absol              |  0.06902% | 1      |  0.094% | 1      |  0.122% | 
 | 191  | Elekid             |  0.06533% | 1      |  0.094% | 1      |  0.122% | 
 | 192  | Sudowoodo          |  0.06533% | 1      |  0.094% | 0      |  0.000% | 
 | 193  | Chansey            |  0.06420% | 1      |  0.094% | 0      |  0.000% | 
 | 194  | Zangoose           |  0.06275% | 1      |  0.094% | 1      |  0.122% | 
 | 195  | Marowak            |  0.06188% | 1      |  0.094% | 0      |  0.000% | 
 | 196  | Crawdaunt          |  0.06175% | 2      |  0.187% | 2      |  0.244% | 
 | 197  | Dusclops           |  0.06007% | 2      |  0.187% | 2      |  0.244% | 
 | 198  | Kadabra            |  0.05907% | 1      |  0.094% | 1      |  0.122% | 
 | 199  | Dewgong            |  0.05597% | 2      |  0.187% | 2      |  0.244% | 
 | 200  | Charmeleon         |  0.05582% | 1      |  0.094% | 1      |  0.122% | 
 | 201  | Ivysaur            |  0.05582% | 1      |  0.094% | 1      |  0.122% | 
 | 202  | Hitmonlee          |  0.05568% | 1      |  0.094% | 1      |  0.122% | 
 | 203  | Rhydon             |  0.05568% | 1      |  0.094% | 1      |  0.122% | 
 | 204  | Feebas             |  0.05568% | 1      |  0.094% | 1      |  0.122% | 
 | 205  | Magikarp           |  0.05568% | 1      |  0.094% | 1      |  0.122% | 
 | 206  | Happiny            |  0.05568% | 1      |  0.094% | 1      |  0.122% | 
 | 207  | Squirtle           |  0.05568% | 1      |  0.094% | 0      |  0.000% | 
 | 208  | Gible              |  0.05568% | 1      |  0.094% | 1      |  0.122% | 
 | 209  | Pidgeot            |  0.05510% | 2      |  0.187% | 2      |  0.244% | 
 | 210  | Castform           |  0.05480% | 1      |  0.094% | 1      |  0.122% | 
 | 211  | Persian            |  0.05366% | 1      |  0.094% | 1      |  0.122% | 
 | 212  | Skuntank           |  0.05182% | 1      |  0.094% | 1      |  0.122% | 
 | 213  | Scyther            |  0.05182% | 1      |  0.094% | 1      |  0.122% | 
 | 214  | Mr. Mime           |  0.05179% | 1      |  0.094% | 1      |  0.122% | 
 | 215  | Linoone            |  0.05051% | 1      |  0.094% | 1      |  0.122% | 
 | 216  | Torkoal            |  0.04268% | 1      |  0.094% | 0      |  0.000% | 
 | 217  | Noctowl            |  0.02795% | 1      |  0.094% | 1      |  0.122% | 
 | 218  | Mantine            |  0.02521% | 1      |  0.094% | 1      |  0.122% | 
 | 219  | Ditto              |  0.02521% | 1      |  0.094% | 1      |  0.122% | 
 | 220  | Golduck            |  0.01301% | 1      |  0.094% | 0      |  0.000% | 
 | 221  | Magmar             |  0.00742% | 1      |  0.094% | 1      |  0.122% | 
 | 222  | Solrock            |  0.00453% | 1      |  0.094% | 1      |  0.122% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
