 Total battles: 19488
 Avg. weight/team: 0.264
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 100  | Charizard          |  0.12749% | 620    |  1.591% | 518    |  1.652% | 
 | 101  | Claydol            |  0.12324% | 198    |  0.508% | 180    |  0.574% | 
 | 102  | Blaziken           |  0.12160% | 326    |  0.836% | 258    |  0.823% | 
 | 103  | Entei              |  0.11679% | 97     |  0.249% | 82     |  0.261% | 
 | 104  | Sandslash          |  0.11625% | 172    |  0.441% | 129    |  0.411% | 
 | 105  | Regigigas          |  0.11355% | 200    |  0.513% | 124    |  0.395% | 
 | 106  | Tangrowth          |  0.11051% | 151    |  0.387% | 114    |  0.363% | 
 | 107  | Tauros             |  0.10926% | 59     |  0.151% | 45     |  0.143% | 
 | 108  | Medicham           |  0.10874% | 72     |  0.185% | 55     |  0.175% | 
 | 109  | Gabite             |  0.10851% | 84     |  0.216% | 61     |  0.194% | 
 | 110  | Registeel          |  0.10788% | 148    |  0.380% | 129    |  0.411% | 
 | 111  | Feraligatr         |  0.10674% | 893    |  2.291% | 613    |  1.954% | 
 | 112  | Lapras             |  0.10539% | 428    |  1.098% | 318    |  1.014% | 
 | 113  | Moltres            |  0.10382% | 185    |  0.475% | 153    |  0.488% | 
 | 114  | Hypno              |  0.09910% | 70     |  0.180% | 56     |  0.179% | 
 | 115  | Absol              |  0.09821% | 149    |  0.382% | 122    |  0.389% | 
 | 116  | Magmortar          |  0.09796% | 432    |  1.108% | 298    |  0.950% | 
 | 117  | Weezing            |  0.09555% | 112    |  0.287% | 90     |  0.287% | 
 | 118  | Nidoking           |  0.09547% | 169    |  0.434% | 130    |  0.414% | 
 | 119  | Marowak            |  0.08702% | 201    |  0.516% | 141    |  0.450% | 
 | 120  | Swellow            |  0.07960% | 207    |  0.531% | 136    |  0.434% | 
 | 121  | Steelix            |  0.06944% | 228    |  0.585% | 188    |  0.599% | 
 | 122  | Pinsir             |  0.06852% | 32     |  0.082% | 21     |  0.067% | 
 | 123  | Rampardos          |  0.06320% | 272    |  0.698% | 205    |  0.654% | 
 | 124  | Magmar             |  0.06213% | 28     |  0.072% | 20     |  0.064% | 
 | 125  | Rotom              |  0.06158% | 37     |  0.095% | 28     |  0.089% | 
 | 126  | Azumarill          |  0.06147% | 119    |  0.305% | 90     |  0.287% | 
 | 127  | Ursaring           |  0.06038% | 176    |  0.452% | 138    |  0.440% | 
 | 128  | Camerupt           |  0.05879% | 83     |  0.213% | 66     |  0.210% | 
 | 129  | Scyther            |  0.05824% | 103    |  0.264% | 80     |  0.255% | 
 | 130  | Meganium           |  0.05775% | 98     |  0.251% | 78     |  0.249% | 
 | 131  | Venomoth           |  0.05409% | 28     |  0.072% | 26     |  0.083% | 
 | 132  | Leafeon            |  0.04974% | 146    |  0.375% | 117    |  0.373% | 
