 Total battles: 20
 Avg. weight/team: 0.555
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 87   | Glaceon            |  1.67503% | 1      |  2.500% | 1      |  3.371% | 
 | 88   | Tangrowth          |  1.67503% | 1      |  2.500% | 0      |  0.000% | 
 | 89   | Meganium           |  1.67503% | 1      |  2.500% | 1      |  3.371% | 
 | 90   | Quagsire           |  1.67503% | 1      |  2.500% | 1      |  3.371% | 
 | 91   | Bastiodon          |  1.67503% | 1      |  2.500% | 1      |  3.371% | 
 | 92   | Rapidash           |  1.67503% | 1      |  2.500% | 1      |  3.371% | 
 | 93   | Charizard          |  1.67503% | 1      |  2.500% | 1      |  3.371% | 
 | 94   | Luxray             |  1.67503% | 1      |  2.500% | 1      |  3.371% | 
 | 95   | Steelix            |  1.67503% | 1      |  2.500% | 1      |  3.371% | 
 | 96   | Glalie             |  1.67503% | 1      |  2.500% | 1      |  3.371% | 
 | 97   | Yanma              |  0.81736% | 1      |  2.500% | 1      |  3.371% | 
 | 98   | Magneton           |  0.81736% | 1      |  2.500% | 1      |  3.371% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
