 Total battles: 32522
 Avg. weight/team: 0.183
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 64   | Rhyperior          |  0.55523% | 944    |  1.451% | 720    |  1.340% | 
 | 65   | Smeargle           |  0.55275% | 1256   |  1.931% | 1201   |  2.236% | 
 | 66   | Venusaur           |  0.52498% | 1047   |  1.610% | 866    |  1.612% | 
 | 67   | Spiritomb          |  0.51778% | 906    |  1.393% | 755    |  1.406% | 
 | 68   | Kabutops           |  0.50622% | 1026   |  1.577% | 735    |  1.368% | 
 | 69   | Yanmega            |  0.50450% | 769    |  1.182% | 626    |  1.165% | 
 | 70   | Porygon-Z          |  0.40326% | 1043   |  1.604% | 844    |  1.571% | 
 | 71   | Claydol            |  0.37788% | 665    |  1.022% | 569    |  1.059% | 
 | 72   | Cradily            |  0.31359% | 581    |  0.893% | 431    |  0.802% | 
 | 73   | Staraptor          |  0.27741% | 979    |  1.505% | 783    |  1.458% | 
 | 74   | Alakazam           |  0.27185% | 1235   |  1.899% | 1013   |  1.886% | 
 | 75   | Hariyama           |  0.26955% | 125    |  0.192% | 120    |  0.223% | 
 | 76   | Honchkrow          |  0.24552% | 794    |  1.221% | 608    |  1.132% | 
 | 77   | Feraligatr         |  0.23352% | 533    |  0.819% | 469    |  0.873% | 
 | 78   | Azumarill          |  0.23090% | 345    |  0.530% | 278    |  0.518% | 
 | 79   | Marowak            |  0.19166% | 355    |  0.546% | 269    |  0.501% | 
 | 80   | Aggron             |  0.18788% | 358    |  0.550% | 284    |  0.529% | 
 | 81   | Arcanine           |  0.18427% | 464    |  0.713% | 377    |  0.702% | 
 | 82   | Umbreon            |  0.17917% | 1382   |  2.125% | 1136   |  2.115% | 
 | 83   | Gastrodon          |  0.17564% | 266    |  0.409% | 228    |  0.424% | 
 | 84   | Exeggutor          |  0.17058% | 302    |  0.464% | 247    |  0.460% | 
 | 85   | Torterra           |  0.16940% | 717    |  1.102% | 592    |  1.102% | 
 | 86   | Slowking           |  0.16286% | 95     |  0.146% | 79     |  0.147% | 
 | 87   | Lanturn            |  0.16095% | 630    |  0.969% | 525    |  0.977% | 
 | 88   | Sceptile           |  0.16005% | 538    |  0.827% | 416    |  0.774% | 
 | 89   | Scyther            |  0.14455% | 869    |  1.336% | 867    |  1.614% | 
 | 90   | Ninjask            |  0.13353% | 695    |  1.069% | 607    |  1.130% | 
 | 91   | Magneton           |  0.12843% | 464    |  0.713% | 364    |  0.678% | 
 | 92   | Cloyster           |  0.12271% | 185    |  0.284% | 157    |  0.292% | 
 | 93   | Porygon2           |  0.11721% | 154    |  0.237% | 116    |  0.216% | 
 | 94   | Walrein            |  0.11222% | 232    |  0.357% | 179    |  0.333% | 
 | 95   | Rampardos          |  0.10947% | 251    |  0.386% | 195    |  0.363% | 
 | 96   | Ambipom            |  0.10572% | 634    |  0.975% | 580    |  1.080% | 
 | 97   | Medicham           |  0.10411% | 214    |  0.329% | 162    |  0.302% | 
 | 98   | Quagsire           |  0.10038% | 994    |  1.528% | 859    |  1.599% | 
 | 99   | Absol              |  0.09940% | 434    |  0.667% | 359    |  0.668% | 
 | 100  | Nidoking           |  0.09224% | 397    |  0.610% | 312    |  0.581% | 
 | 101  | Tangrowth          |  0.08876% | 333    |  0.512% | 259    |  0.482% | 
 | 102  | Magmortar          |  0.08793% | 243    |  0.374% | 198    |  0.369% | 
 | 103  | Whiscash           |  0.08608% | 254    |  0.391% | 187    |  0.348% | 
 | 104  | Kecleon            |  0.08484% | 109    |  0.168% | 94     |  0.175% | 
 | 105  | Drapion            |  0.08451% | 515    |  0.792% | 404    |  0.752% | 
 | 106  | Charizard          |  0.08176% | 786    |  1.208% | 624    |  1.162% | 
 | 107  | Steelix            |  0.07822% | 317    |  0.487% | 261    |  0.486% | 
 | 108  | Jumpluff           |  0.07563% | 312    |  0.480% | 280    |  0.521% | 
 | 109  | Armaldo            |  0.07227% | 89     |  0.137% | 67     |  0.125% | 
 | 110  | Jynx               |  0.06518% | 148    |  0.228% | 124    |  0.231% | 
 | 111  | Slaking            |  0.06379% | 174    |  0.268% | 145    |  0.270% | 
 | 112  | Poliwrath          |  0.06204% | 92     |  0.141% | 75     |  0.140% | 
 | 113  | Typhlosion         |  0.05895% | 914    |  1.405% | 690    |  1.285% | 
 | 114  | Toxicroak          |  0.05605% | 354    |  0.544% | 257    |  0.478% | 
 | 115  | Rotom-Fan          |  0.05219% | 276    |  0.424% | 219    |  0.408% | 
 | 116  | Persian            |  0.04517% | 79     |  0.121% | 77     |  0.143% | 
 | 117  | Blaziken           |  0.04278% | 463    |  0.712% | 379    |  0.706% | 
 | 118  | Omastar            |  0.03980% | 186    |  0.286% | 171    |  0.318% | 
 | 119  | Mesprit            |  0.03873% | 129    |  0.198% | 110    |  0.205% | 
 | 120  | Swellow            |  0.03469% | 187    |  0.287% | 150    |  0.279% | 
 | 121  | Houndoom           |  0.03454% | 425    |  0.653% | 357    |  0.665% | 
 | 122  | Primeape           |  0.03377% | 105    |  0.161% | 91     |  0.169% | 
 | 123  | Rapidash           |  0.03315% | 64     |  0.098% | 55     |  0.102% | 
 | 124  | Floatzel           |  0.03071% | 376    |  0.578% | 319    |  0.594% | 
 | 125  | Electrode          |  0.02865% | 397    |  0.610% | 379    |  0.706% | 
 | 126  | Dunsparce          |  0.02805% | 29     |  0.045% | 27     |  0.050% | 
 | 127  | Shiftry            |  0.02514% | 78     |  0.120% | 69     |  0.128% | 
 | 128  | Relicanth          |  0.02456% | 20     |  0.031% | 15     |  0.028% | 
 | 129  | Registeel          |  0.02406% | 116    |  0.178% | 94     |  0.175% | 
 | 130  | Probopass          |  0.02343% | 268    |  0.412% | 256    |  0.477% | 
 | 131  | Ursaring           |  0.02302% | 315    |  0.484% | 226    |  0.421% | 
 | 132  | Ampharos           |  0.02271% | 267    |  0.410% | 217    |  0.404% | 
 | 133  | Mismagius          |  0.02265% | 175    |  0.269% | 139    |  0.259% | 
 | 134  | Drifblim           |  0.02257% | 124    |  0.191% | 98     |  0.182% | 
 | 135  | Miltank            |  0.02195% | 414    |  0.636% | 307    |  0.572% | 
 | 136  | Skuntank           |  0.02189% | 108    |  0.166% | 77     |  0.143% | 
 | 137  | Magcargo           |  0.02174% | 36     |  0.055% | 31     |  0.058% | 
 | 138  | Camerupt           |  0.02086% | 59     |  0.091% | 48     |  0.089% | 
 | 139  | Hitmonchan         |  0.01942% | 130    |  0.200% | 114    |  0.212% | 
 | 140  | Gardevoir          |  0.01818% | 289    |  0.444% | 234    |  0.436% | 
 | 141  | Espeon             |  0.01731% | 294    |  0.452% | 240    |  0.447% | 
 | 142  | Hippopotas         |  0.01534% | 8      |  0.012% | 8      |  0.015% | 
 | 143  | Mantine            |  0.01285% | 42     |  0.065% | 31     |  0.058% | 
 | 144  | Moltres            |  0.01122% | 161    |  0.248% | 134    |  0.249% | 
 | 145  | Butterfree         |  0.01106% | 56     |  0.086% | 56     |  0.104% | 
 | 146  | Luxray             |  0.01088% | 260    |  0.400% | 222    |  0.413% | 
 | 147  | Pikachu            |  0.01086% | 471    |  0.724% | 366    |  0.681% | 
 | 148  | Victreebel         |  0.01083% | 69     |  0.106% | 58     |  0.108% | 
 | 149  | Kingler            |  0.00978% | 52     |  0.080% | 34     |  0.063% | 
 | 150  | Trapinch           |  0.00970% | 25     |  0.038% | 22     |  0.041% | 
 | 151  | Meganium           |  0.00931% | 76     |  0.117% | 68     |  0.127% | 
 | 152  | Weezing            |  0.00907% | 283    |  0.435% | 233    |  0.434% | 
 | 153  | Chansey            |  0.00905% | 59     |  0.091% | 36     |  0.067% | 
 | 154  | Beedrill           |  0.00820% | 22     |  0.034% | 21     |  0.039% | 
 | 155  | Linoone            |  0.00720% | 157    |  0.241% | 120    |  0.223% | 
 | 156  | Rattata            |  0.00705% | 34     |  0.052% | 29     |  0.054% | 
 | 157  | Parasect           |  0.00687% | 38     |  0.058% | 28     |  0.052% | 
 | 158  | Regigigas          |  0.00662% | 58     |  0.089% | 42     |  0.078% | 
 | 159  | Manectric          |  0.00626% | 61     |  0.094% | 48     |  0.089% | 
 | 160  | Lickilicky         |  0.00620% | 98     |  0.151% | 78     |  0.145% | 
 | 161  | Torkoal            |  0.00614% | 70     |  0.108% | 58     |  0.108% | 
 | 162  | Fearow             |  0.00465% | 76     |  0.117% | 67     |  0.125% | 
 | 163  | Glaceon            |  0.00459% | 93     |  0.143% | 76     |  0.141% | 
 | 164  | Pinsir             |  0.00423% | 98     |  0.151% | 83     |  0.155% | 
 | 165  | Lopunny            |  0.00420% | 75     |  0.115% | 54     |  0.101% | 
 | 166  | Dodrio             |  0.00418% | 53     |  0.081% | 45     |  0.084% | 
 | 167  | Girafarig          |  0.00414% | 47     |  0.072% | 44     |  0.082% | 
 | 168  | Sharpedo           |  0.00413% | 118    |  0.181% | 95     |  0.177% | 
 | 169  | Lapras             |  0.00405% | 330    |  0.507% | 263    |  0.490% | 
 | 170  | Golbat             |  0.00398% | 15     |  0.023% | 14     |  0.026% | 
 | 171  | Electabuzz         |  0.00383% | 7      |  0.011% | 7      |  0.013% | 
 | 172  | Gorebyss           |  0.00383% | 29     |  0.045% | 19     |  0.035% | 
 | 173  | Metang             |  0.00383% | 5      |  0.008% | 5      |  0.009% | 
 | 174  | Gligar             |  0.00383% | 3      |  0.005% | 3      |  0.006% | 
 | 175  | Lombre             |  0.00383% | 2      |  0.003% | 2      |  0.004% | 
 | 176  | Golduck            |  0.00378% | 119    |  0.183% | 91     |  0.169% | 
 | 177  | Ninetales          |  0.00372% | 91     |  0.140% | 64     |  0.119% | 
 | 178  | Regirock           |  0.00354% | 34     |  0.052% | 25     |  0.047% | 
 | 179  | Vileplume          |  0.00329% | 21     |  0.032% | 19     |  0.035% | 
 | 180  | Articuno           |  0.00284% | 88     |  0.135% | 74     |  0.138% | 
 | 181  | Octillery          |  0.00282% | 31     |  0.048% | 23     |  0.043% | 
 | 182  | Politoed           |  0.00280% | 17     |  0.026% | 14     |  0.026% | 
 | 183  | Raichu             |  0.00271% | 140    |  0.215% | 122    |  0.227% | 
 | 184  | Wormadam           |  0.00260% | 53     |  0.081% | 49     |  0.091% | 
 | 185  | Golem              |  0.00254% | 102    |  0.157% | 89     |  0.166% | 
 | 186  | Bastiodon          |  0.00250% | 76     |  0.117% | 66     |  0.123% | 
 | 187  | Shedinja           |  0.00248% | 104    |  0.160% | 55     |  0.102% | 
 | 188  | Hitmonlee          |  0.00217% | 315    |  0.484% | 265    |  0.493% | 
 | 189  | Purugly            |  0.00217% | 28     |  0.043% | 25     |  0.047% | 
 | 190  | Shinx              |  0.00208% | 10     |  0.015% | 8      |  0.015% | 
 | 191  | Leafeon            |  0.00198% | 131    |  0.201% | 115    |  0.214% | 
 | 192  | Phione             |  0.00172% | 35     |  0.054% | 27     |  0.050% | 
 | 193  | Crawdaunt          |  0.00170% | 51     |  0.078% | 36     |  0.067% | 
 | 194  | Wigglytuff         |  0.00169% | 19     |  0.029% | 11     |  0.020% | 
 | 195  | Ivysaur            |  0.00153% | 14     |  0.022% | 13     |  0.024% | 
 | 196  | Jigglypuff         |  0.00153% | 18     |  0.028% | 13     |  0.024% | 
 | 197  | Squirtle           |  0.00153% | 22     |  0.034% | 18     |  0.034% | 
 | 198  | Pelipper           |  0.00152% | 14     |  0.022% | 10     |  0.019% | 
 | 199  | Grumpig            |  0.00146% | 48     |  0.074% | 42     |  0.078% | 
 | 200  | Castform           |  0.00145% | 20     |  0.031% | 14     |  0.026% | 
 | 201  | Muk                |  0.00144% | 72     |  0.111% | 56     |  0.104% | 
 | 202  | Sudowoodo          |  0.00144% | 50     |  0.077% | 37     |  0.069% | 
 | 203  | Roselia            |  0.00131% | 24     |  0.037% | 16     |  0.030% | 
 | 204  | Shuckle            |  0.00130% | 124    |  0.191% | 101    |  0.188% | 
 | 205  | Venomoth           |  0.00126% | 24     |  0.037% | 19     |  0.035% | 
 | 206  | Glalie             |  0.00118% | 60     |  0.092% | 54     |  0.101% | 
 | 207  | Exploud            |  0.00113% | 18     |  0.028% | 15     |  0.028% | 
 | 208  | Entei              |  0.00107% | 217    |  0.334% | 158    |  0.294% | 
 | 209  | Bibarel            |  0.00106% | 32     |  0.049% | 28     |  0.052% | 
 | 210  | Clamperl           |  0.00101% | 57     |  0.088% | 41     |  0.076% | 
 | 211  | Hypno              |  0.00101% | 74     |  0.114% | 62     |  0.115% | 
 | 212  | Granbull           |  0.00091% | 81     |  0.125% | 60     |  0.112% | 
 | 213  | Wailord            |  0.00087% | 119    |  0.183% | 74     |  0.138% | 
 | 214  | Delcatty           |  0.00085% | 20     |  0.031% | 17     |  0.032% | 
 | 215  | Ariados            |  0.00082% | 41     |  0.063% | 29     |  0.054% | 
 | 216  | Banette            |  0.00080% | 59     |  0.091% | 50     |  0.093% | 
 | 217  | Pachirisu          |  0.00076% | 16     |  0.025% | 13     |  0.024% | 
 | 218  | Tauros             |  0.00075% | 132    |  0.203% | 122    |  0.227% | 
 | 219  | Chatot             |  0.00075% | 8      |  0.012% | 6      |  0.011% | 
 | 220  | Carnivine          |  0.00075% | 20     |  0.031% | 15     |  0.028% | 
 | 221  | Clefairy           |  0.00064% | 10     |  0.015% | 10     |  0.019% | 
 | 222  | Volbeat            |  0.00062% | 2      |  0.003% | 1      |  0.002% | 
 | 223  | Graveler           |  0.00062% | 6      |  0.009% | 4      |  0.007% | 
 | 224  | Buizel             |  0.00052% | 82     |  0.126% | 66     |  0.123% | 
 | 225  | Mr. Mime           |  0.00049% | 41     |  0.063% | 34     |  0.063% | 
 | 226  | Altaria            |  0.00046% | 60     |  0.092% | 47     |  0.087% | 
 | 227  | Kangaskhan         |  0.00045% | 49     |  0.075% | 36     |  0.067% | 
 | 228  | Magmar             |  0.00042% | 14     |  0.022% | 11     |  0.020% | 
 | 229  | Zangoose           |  0.00042% | 35     |  0.054% | 33     |  0.061% | 
 | 230  | Seviper            |  0.00042% | 17     |  0.026% | 15     |  0.028% | 
 | 231  | Dewgong            |  0.00038% | 28     |  0.043% | 20     |  0.037% | 
 | 232  | Beautifly          |  0.00033% | 14     |  0.022% | 13     |  0.024% | 
 | 233  | Furret             |  0.00033% | 23     |  0.035% | 16     |  0.030% | 
 | 234  | Munchlax           |  0.00030% | 20     |  0.031% | 19     |  0.035% | 
 | 235  | Wartortle          |  0.00029% | 5      |  0.008% | 5      |  0.009% | 
 | 236  | Flareon            |  0.00029% | 33     |  0.051% | 28     |  0.052% | 
 | 237  | Skitty             |  0.00029% | 5      |  0.008% | 5      |  0.009% | 
 | 238  | Xatu               |  0.00026% | 22     |  0.034% | 15     |  0.028% | 
 | 239  | Rhydon             |  0.00026% | 13     |  0.020% | 12     |  0.022% | 
 | 240  | Solrock            |  0.00022% | 12     |  0.018% | 10     |  0.019% | 
 | 241  | Raticate           |  0.00018% | 62     |  0.095% | 39     |  0.073% | 
 | 242  | Noctowl            |  0.00016% | 30     |  0.046% | 20     |  0.037% | 
 | 243  | Regice             |  0.00016% | 52     |  0.080% | 33     |  0.061% | 
 | 244  | Turtwig            |  0.00012% | 30     |  0.046% | 28     |  0.052% | 
 | 245  | Mantyke            |  0.00012% | 8      |  0.012% | 8      |  0.015% | 
 | 246  | Doduo              |  0.00012% | 8      |  0.012% | 7      |  0.013% | 
 | 247  | Vulpix             |  0.00012% | 8      |  0.012% | 7      |  0.013% | 
 | 248  | Anorith            |  0.00012% | 8      |  0.012% | 7      |  0.013% | 
 | 249  | Bidoof             |  0.00012% | 10     |  0.015% | 9      |  0.017% | 
 | 250  | Mothim             |  0.00011% | 11     |  0.017% | 10     |  0.019% | 
 | 251  | Pidgeot            |  0.00011% | 37     |  0.057% | 32     |  0.060% | 
 | 252  | Staravia           |  0.00010% | 10     |  0.015% | 8      |  0.015% | 
 | 253  | Starly             |  0.00010% | 6      |  0.009% | 6      |  0.011% | 
 | 254  | Shelgon            |  0.00009% | 14     |  0.022% | 10     |  0.019% | 
 | 255  | Ditto              |  0.00009% | 18     |  0.028% | 16     |  0.030% | 
 | 256  | Magby              |  0.00008% | 6      |  0.009% | 5      |  0.009% | 
 | 257  | Voltorb            |  0.00007% | 10     |  0.015% | 10     |  0.019% | 
 | 258  | Arbok              |  0.00007% | 34     |  0.052% | 27     |  0.050% | 
 | 259  | Dragonair          |  0.00007% | 16     |  0.025% | 12     |  0.022% | 
 | 260  | Mudkip             |  0.00005% | 9      |  0.014% | 9      |  0.017% | 
 | 261  | Dustox             |  0.00005% | 9      |  0.014% | 9      |  0.017% | 
 | 262  | Sunflora           |  0.00004% | 8      |  0.012% | 6      |  0.011% | 
 | 263  | Dusclops           |  0.00004% | 23     |  0.035% | 18     |  0.034% | 
 | 264  | Masquerain         |  0.00004% | 9      |  0.014% | 7      |  0.013% | 
 | 265  | Murkrow            |  0.00002% | 3      |  0.005% | 2      |  0.004% | 
 | 266  | Corsola            |  0.00002% | 8      |  0.012% | 6      |  0.011% | 
 | 267  | Vespiquen          |  0.00002% | 38     |  0.058% | 31     |  0.058% | 
 | 268  | Magikarp           |  0.00002% | 13     |  0.020% | 7      |  0.013% | 
 | 269  | Onix               |  0.00002% | 21     |  0.032% | 21     |  0.039% | 
 | 270  | Rotom              |  0.00002% | 22     |  0.034% | 21     |  0.039% | 
 | 271  | Machoke            |  0.00002% | 8      |  0.012% | 7      |  0.013% | 
 | 272  | Cherrim            |  0.00001% | 32     |  0.049% | 18     |  0.034% | 
 | 273  | Lunatone           |  0.00001% | 52     |  0.080% | 48     |  0.089% | 
 | 274  | Haunter            |  0.00001% | 9      |  0.014% | 5      |  0.009% | 
 | 275  | Numel              |  0.00001% | 30     |  0.046% | 28     |  0.052% | 
 | 276  | Nosepass           |  0.00001% | 3      |  0.005% | 3      |  0.006% | 
 | 277  | Geodude            |  0.00001% | 6      |  0.009% | 6      |  0.011% | 
 | 278  | Machop             |  0.00001% | 3      |  0.005% | 2      |  0.004% | 
 | 279  | Tropius            |  0.00001% | 14     |  0.022% | 11     |  0.020% | 
 | 280  | Tangela            |  0.00001% | 7      |  0.011% | 7      |  0.013% | 
 | 281  | Togetic            |  0.00001% | 9      |  0.014% | 8      |  0.015% | 
 | 282  | Magnemite          |  0.00000% | 4      |  0.006% | 2      |  0.004% | 
 | 283  | Kadabra            |  0.00000% | 12     |  0.018% | 9      |  0.017% | 
 | 284  | Slowpoke           |  0.00000% | 8      |  0.012% | 8      |  0.015% | 
 | 285  | Mawile             |  0.00000% | 9      |  0.014% | 8      |  0.015% | 
 | 286  | Makuhita           |  0.00000% | 7      |  0.011% | 6      |  0.011% | 
 | 287  | Piplup             |  0.00000% | 11     |  0.017% | 9      |  0.017% | 
 | 288  | Shieldon           |  0.00000% | 7      |  0.011% | 6      |  0.011% | 
 | 289  | Natu               |  0.00000% | 7      |  0.011% | 6      |  0.011% | 
 | 290  | Wormadam-Trash     |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 291  | Aron               |  0.00000% | 3      |  0.005% | 1      |  0.002% | 
 | 292  | Lumineon           |  0.00000% | 7      |  0.011% | 7      |  0.013% | 
 | 293  | Mightyena          |  0.00000% | 23     |  0.035% | 19     |  0.035% | 
 | 294  | Wormadam-Sandy     |  0.00000% | 14     |  0.022% | 11     |  0.020% | 
 | 295  | Sunkern            |  0.00000% | 14     |  0.022% | 13     |  0.024% | 
 | 296  | Lickitung          |  0.00000% | 8      |  0.012% | 7      |  0.013% | 
 | 297  | Duskull            |  0.00000% | 6      |  0.009% | 6      |  0.011% | 
 | 298  | Koffing            |  0.00000% | 6      |  0.009% | 6      |  0.011% | 
 | 299  | Slugma             |  0.00000% | 6      |  0.009% | 6      |  0.011% | 
 | 300  | Bayleef            |  0.00000% | 5      |  0.008% | 4      |  0.007% | 
 | 301  | Houndour           |  0.00000% | 7      |  0.011% | 6      |  0.011% | 
 | 302  | Bagon              |  0.00000% | 7      |  0.011% | 6      |  0.011% | 
 | 303  | Wailmer            |  0.00000% | 7      |  0.011% | 7      |  0.013% | 
 | 304  | Cranidos           |  0.00000% | 8      |  0.012% | 6      |  0.011% | 
 | 305  | Chimchar           |  0.00000% | 12     |  0.018% | 11     |  0.020% | 
 | 306  | Mime Jr.           |  0.00000% | 4      |  0.006% | 4      |  0.007% | 
 | 307  | Yanma              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 308  | Corphish           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 309  | Glameow            |  0.00000% | 6      |  0.009% | 6      |  0.011% | 
 | 310  | Growlithe          |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 311  | Bulbasaur          |  0.00000% | 8      |  0.012% | 5      |  0.009% | 
 | 312  | Snover             |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 313  | Abra               |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 314  | Lileep             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 315  | Tentacool          |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 316  | Exeggcute          |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 317  | Grotle             |  0.00000% | 4      |  0.006% | 3      |  0.006% | 
 | 318  | Monferno           |  0.00000% | 9      |  0.014% | 7      |  0.013% | 
 | 319  | Prinplup           |  0.00000% | 3      |  0.005% | 2      |  0.004% | 
 | 320  | Sneasel            |  0.00000% | 6      |  0.009% | 4      |  0.007% | 
 | 321  | Charmeleon         |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 322  | Charmander         |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 323  | Seel               |  0.00000% | 8      |  0.012% | 8      |  0.015% | 
 | 324  | Oddish             |  0.00000% | 8      |  0.012% | 7      |  0.013% | 
 | 325  | Aipom              |  0.00000% | 6      |  0.009% | 4      |  0.007% | 
 | 326  | Quilava            |  0.00000% | 9      |  0.014% | 8      |  0.015% | 
 | 327  | Croconaw           |  0.00000% | 5      |  0.008% | 4      |  0.007% | 
