 Total battles: 272
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 50   | Linoone            |  3.12500% | 17     |  3.125% | 13     |  2.905% | 
 | 51   | Lapras             |  3.12500% | 17     |  3.125% | 14     |  3.128% | 
 | 52   | Purugly            |  2.94118% | 16     |  2.941% | 15     |  3.352% | 
 | 53   | Misdreavus         |  2.94118% | 16     |  2.941% | 15     |  3.352% | 
 | 54   | Sharpedo           |  2.75735% | 15     |  2.757% | 14     |  3.128% | 
 | 55   | Monferno           |  2.75735% | 15     |  2.757% | 15     |  3.352% | 
 | 56   | Flareon            |  2.75735% | 15     |  2.757% | 14     |  3.128% | 
 | 57   | Camerupt           |  2.75735% | 15     |  2.757% | 10     |  2.235% | 
 | 58   | Beedrill           |  2.57353% | 14     |  2.574% | 12     |  2.682% | 
 | 59   | Marowak            |  2.57353% | 14     |  2.574% | 12     |  2.682% | 
 | 60   | Slaking            |  2.57353% | 14     |  2.574% | 8      |  1.788% | 
 | 61   | Mantine            |  2.38971% | 13     |  2.390% | 11     |  2.458% | 
 | 62   | Arbok              |  2.38971% | 13     |  2.390% | 8      |  1.788% | 
 | 63   | Dragonair          |  2.38971% | 13     |  2.390% | 11     |  2.458% | 
 | 64   | Kingler            |  2.38971% | 13     |  2.390% | 8      |  1.788% | 
 | 65   | Solrock            |  2.38971% | 13     |  2.390% | 13     |  2.905% | 
 | 66   | Ditto              |  2.20588% | 12     |  2.206% | 8      |  1.788% | 
 | 67   | Machoke            |  2.20588% | 12     |  2.206% | 9      |  2.011% | 
 | 68   | Porygon2           |  2.02206% | 11     |  2.022% | 9      |  2.011% | 
 | 69   | Politoed           |  2.02206% | 11     |  2.022% | 11     |  2.458% | 
 | 70   | Girafarig          |  2.02206% | 11     |  2.022% | 6      |  1.341% | 
 | 71   | Whiscash           |  2.02206% | 11     |  2.022% | 8      |  1.788% | 
 | 72   | Furret             |  2.02206% | 11     |  2.022% | 10     |  2.235% | 
 | 73   | Lunatone           |  2.02206% | 11     |  2.022% | 11     |  2.458% | 
 | 74   | Cherrim            |  2.02206% | 11     |  2.022% | 9      |  2.011% | 
 | 75   | Luxray             |  1.83824% | 10     |  1.838% | 6      |  1.341% | 
 | 76   | Shedinja           |  1.83824% | 10     |  1.838% | 5      |  1.117% | 
 | 77   | Banette            |  1.65441% | 9      |  1.654% | 6      |  1.341% | 
 | 78   | Exploud            |  1.65441% | 9      |  1.654% | 9      |  2.011% | 
 | 79   | Hypno              |  1.65441% | 9      |  1.654% | 9      |  2.011% | 
 | 80   | Ninetales          |  1.65441% | 9      |  1.654% | 9      |  2.011% | 
 | 81   | Butterfree         |  1.47059% | 8      |  1.471% | 8      |  1.788% | 
 | 82   | Rhydon             |  1.47059% | 8      |  1.471% | 8      |  1.788% | 
 | 83   | Golduck            |  1.47059% | 8      |  1.471% | 7      |  1.564% | 
 | 84   | Shiftry            |  1.47059% | 8      |  1.471% | 8      |  1.788% | 
 | 85   | Sudowoodo          |  1.47059% | 8      |  1.471% | 8      |  1.788% | 
 | 86   | Gorebyss           |  1.28676% | 7      |  1.287% | 6      |  1.341% | 
 | 87   | Golem              |  1.28676% | 7      |  1.287% | 5      |  1.117% | 
 | 88   | Bellossom          |  1.28676% | 7      |  1.287% | 6      |  1.341% | 
 | 89   | Metang             |  1.28676% | 7      |  1.287% | 7      |  1.564% | 
 | 90   | Poliwrath          |  1.10294% | 6      |  1.103% | 6      |  1.341% | 
 | 91   | Raichu             |  1.10294% | 6      |  1.103% | 5      |  1.117% | 
 | 92   | Rampardos          |  1.10294% | 6      |  1.103% | 5      |  1.117% | 
 | 93   | Rapidash           |  1.10294% | 6      |  1.103% | 6      |  1.341% | 
 | 94   | Persian            |  1.10294% | 6      |  1.103% | 5      |  1.117% | 
 | 95   | Volbeat            |  1.10294% | 6      |  1.103% | 5      |  1.117% | 
 | 96   | Mightyena          |  0.91912% | 5      |  0.919% | 5      |  1.117% | 
 | 97   | Dunsparce          |  0.91912% | 5      |  0.919% | 5      |  1.117% | 
 | 98   | Ariados            |  0.91912% | 5      |  0.919% | 3      |  0.670% | 
 | 99   | Probopass          |  0.91912% | 5      |  0.919% | 5      |  1.117% | 
 | 100  | Diglett            |  0.73529% | 4      |  0.735% | 4      |  0.894% | 
 | 101  | Zangoose           |  0.73529% | 4      |  0.735% | 4      |  0.894% | 
 | 102  | Raticate           |  0.73529% | 4      |  0.735% | 4      |  0.894% | 
 | 103  | Mr. Mime           |  0.73529% | 4      |  0.735% | 4      |  0.894% | 
 | 104  | Magcargo           |  0.73529% | 4      |  0.735% | 4      |  0.894% | 
 | 105  | Seadra             |  0.73529% | 4      |  0.735% | 4      |  0.894% | 
 | 106  | Grumpig            |  0.73529% | 4      |  0.735% | 3      |  0.670% | 
 | 107  | Clefairy           |  0.73529% | 4      |  0.735% | 3      |  0.670% | 
 | 108  | Venomoth           |  0.73529% | 4      |  0.735% | 4      |  0.894% | 
 | 109  | Aron               |  0.55147% | 3      |  0.551% | 1      |  0.223% | 
 | 110  | Parasect           |  0.55147% | 3      |  0.551% | 3      |  0.670% | 
 | 111  | Pineco             |  0.55147% | 3      |  0.551% | 3      |  0.670% | 
 | 112  | Roselia            |  0.55147% | 3      |  0.551% | 3      |  0.670% | 
 | 113  | Piloswine          |  0.55147% | 3      |  0.551% | 2      |  0.447% | 
 | 114  | Wigglytuff         |  0.55147% | 3      |  0.551% | 3      |  0.670% | 
 | 115  | Gabite             |  0.55147% | 3      |  0.551% | 2      |  0.447% | 
 | 116  | Swalot             |  0.55147% | 3      |  0.551% | 3      |  0.670% | 
 | 117  | Togetic            |  0.55147% | 3      |  0.551% | 3      |  0.670% | 
 | 118  | Wailord            |  0.55147% | 3      |  0.551% | 2      |  0.447% | 
 | 119  | Yanma              |  0.55147% | 3      |  0.551% | 3      |  0.670% | 
 | 120  | Torkoal            |  0.55147% | 3      |  0.551% | 3      |  0.670% | 
 | 121  | Octillery          |  0.55147% | 3      |  0.551% | 3      |  0.670% | 
 | 122  | Fearow             |  0.36765% | 2      |  0.368% | 1      |  0.223% | 
 | 123  | Kecleon            |  0.36765% | 2      |  0.368% | 2      |  0.447% | 
 | 124  | Relicanth          |  0.36765% | 2      |  0.368% | 2      |  0.447% | 
 | 125  | Shroomish          |  0.36765% | 2      |  0.368% | 2      |  0.447% | 
 | 126  | Sableye            |  0.36765% | 2      |  0.368% | 2      |  0.447% | 
 | 127  | Lairon             |  0.36765% | 2      |  0.368% | 2      |  0.447% | 
 | 128  | Vespiquen          |  0.36765% | 2      |  0.368% | 2      |  0.447% | 
 | 129  | Munchlax           |  0.36765% | 2      |  0.368% | 2      |  0.447% | 
 | 130  | Unown              |  0.18382% | 1      |  0.184% | 0      |  0.000% | 
 | 131  | Delcatty           |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 132  | Corsola            |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 133  | Tangela            |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 134  | Mawile             |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 135  | Ledian             |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 136  | Croagunk           |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 137  | Nosepass           |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 138  | Chimchar           |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 139  | Delibird           |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 140  | Pidgeot            |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 141  | Seviper            |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 142  | Stantler           |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 143  | Noctowl            |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 144  | Electabuzz         |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 145  | Shuckle            |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 146  | Tropius            |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 147  | Rattata            |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 148  | Lumineon           |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 149  | Huntail            |  0.18382% | 1      |  0.184% | 1      |  0.223% | 
 | 150  | Sunflora           |  0.18382% | 1      |  0.184% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
