 Total battles: 32522
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 72   | Qwilfish           |  1.35293% | 880    |  1.353% | 689    |  1.283% | 
 | 73   | Scyther            |  1.33602% | 869    |  1.336% | 867    |  1.614% | 
 | 74   | Honchkrow          |  1.22071% | 794    |  1.221% | 608    |  1.132% | 
 | 75   | Charizard          |  1.20841% | 786    |  1.208% | 624    |  1.162% | 
 | 76   | Yanmega            |  1.18228% | 769    |  1.182% | 626    |  1.165% | 
 | 77   | Torterra           |  1.10233% | 717    |  1.102% | 592    |  1.102% | 
 | 78   | Ninjask            |  1.06851% | 695    |  1.069% | 607    |  1.130% | 
 | 79   | Claydol            |  1.02238% | 665    |  1.022% | 569    |  1.059% | 
 | 80   | Ambipom            |  0.97472% | 634    |  0.975% | 580    |  1.080% | 
 | 81   | Lanturn            |  0.96858% | 630    |  0.969% | 525    |  0.977% | 
 | 82   | Cradily            |  0.89324% | 581    |  0.893% | 431    |  0.802% | 
 | 83   | Slowbro            |  0.87018% | 566    |  0.870% | 474    |  0.882% | 
 | 84   | Sceptile           |  0.82713% | 538    |  0.827% | 416    |  0.774% | 
 | 85   | Feraligatr         |  0.81945% | 533    |  0.819% | 469    |  0.873% | 
 | 86   | Drapion            |  0.79177% | 515    |  0.792% | 404    |  0.752% | 
 | 87   | Rotom-Frost        |  0.73796% | 480    |  0.738% | 405    |  0.754% | 
 | 88   | Pikachu            |  0.72413% | 471    |  0.724% | 366    |  0.681% | 
 | 89   | Arcanine           |  0.71336% | 464    |  0.713% | 377    |  0.702% | 
 | 90   | Magneton           |  0.71336% | 464    |  0.713% | 364    |  0.678% | 
 | 91   | Blaziken           |  0.71183% | 463    |  0.712% | 379    |  0.706% | 
 | 92   | Absol              |  0.66724% | 434    |  0.667% | 359    |  0.668% | 
 | 93   | Houndoom           |  0.65340% | 425    |  0.653% | 357    |  0.665% | 
 | 94   | Miltank            |  0.63649% | 414    |  0.636% | 307    |  0.572% | 
 | 95   | Electrode          |  0.61036% | 397    |  0.610% | 379    |  0.706% | 
 | 96   | Nidoking           |  0.61036% | 397    |  0.610% | 312    |  0.581% | 
 | 97   | Floatzel           |  0.57807% | 376    |  0.578% | 319    |  0.594% | 
 | 98   | Aggron             |  0.55040% | 358    |  0.550% | 284    |  0.529% | 
 | 99   | Marowak            |  0.54578% | 355    |  0.546% | 269    |  0.501% | 
 | 100  | Toxicroak          |  0.54425% | 354    |  0.544% | 257    |  0.478% | 
 | 101  | Azumarill          |  0.53041% | 345    |  0.530% | 278    |  0.518% | 
 | 102  | Tangrowth          |  0.51196% | 333    |  0.512% | 259    |  0.482% | 
 | 103  | Lapras             |  0.50735% | 330    |  0.507% | 263    |  0.490% | 
 | 104  | Steelix            |  0.48736% | 317    |  0.487% | 261    |  0.486% | 
 | 105  | Hitmonlee          |  0.48429% | 315    |  0.484% | 265    |  0.493% | 
 | 106  | Ursaring           |  0.48429% | 315    |  0.484% | 226    |  0.421% | 
 | 107  | Jumpluff           |  0.47968% | 312    |  0.480% | 280    |  0.521% | 
 | 108  | Exeggutor          |  0.46430% | 302    |  0.464% | 247    |  0.460% | 
 | 109  | Espeon             |  0.45200% | 294    |  0.452% | 240    |  0.447% | 
 | 110  | Gardevoir          |  0.44431% | 289    |  0.444% | 234    |  0.436% | 
 | 111  | Weezing            |  0.43509% | 283    |  0.435% | 233    |  0.434% | 
 | 112  | Rotom-Fan          |  0.42433% | 276    |  0.424% | 219    |  0.408% | 
 | 113  | Probopass          |  0.41203% | 268    |  0.412% | 256    |  0.477% | 
 | 114  | Ampharos           |  0.41049% | 267    |  0.410% | 217    |  0.404% | 
 | 115  | Gastrodon          |  0.40895% | 266    |  0.409% | 228    |  0.424% | 
 | 116  | Luxray             |  0.39973% | 260    |  0.400% | 222    |  0.413% | 
 | 117  | Whiscash           |  0.39050% | 254    |  0.391% | 187    |  0.348% | 
 | 118  | Rampardos          |  0.38589% | 251    |  0.386% | 195    |  0.363% | 
 | 119  | Magmortar          |  0.37359% | 243    |  0.374% | 198    |  0.369% | 
 | 120  | Walrein            |  0.35668% | 232    |  0.357% | 179    |  0.333% | 
 | 121  | Entei              |  0.33362% | 217    |  0.334% | 158    |  0.294% | 
 | 122  | Medicham           |  0.32901% | 214    |  0.329% | 162    |  0.302% | 
 | 123  | Swellow            |  0.28750% | 187    |  0.287% | 150    |  0.279% | 
 | 124  | Omastar            |  0.28596% | 186    |  0.286% | 171    |  0.318% | 
 | 125  | Cloyster           |  0.28442% | 185    |  0.284% | 157    |  0.292% | 
 | 126  | Mismagius          |  0.26905% | 175    |  0.269% | 139    |  0.259% | 
 | 127  | Slaking            |  0.26751% | 174    |  0.268% | 145    |  0.270% | 
 | 128  | Moltres            |  0.24752% | 161    |  0.248% | 134    |  0.249% | 
 | 129  | Linoone            |  0.24138% | 157    |  0.241% | 120    |  0.223% | 
 | 130  | Porygon2           |  0.23676% | 154    |  0.237% | 116    |  0.216% | 
 | 131  | Jynx               |  0.22754% | 148    |  0.228% | 124    |  0.231% | 
 | 132  | Raichu             |  0.21524% | 140    |  0.215% | 122    |  0.227% | 
 | 133  | Tauros             |  0.20294% | 132    |  0.203% | 122    |  0.227% | 
 | 134  | Leafeon            |  0.20140% | 131    |  0.201% | 115    |  0.214% | 
 | 135  | Hitmonchan         |  0.19986% | 130    |  0.200% | 114    |  0.212% | 
 | 136  | Mesprit            |  0.19833% | 129    |  0.198% | 110    |  0.205% | 
 | 137  | Hariyama           |  0.19218% | 125    |  0.192% | 120    |  0.223% | 
 | 138  | Drifblim           |  0.19064% | 124    |  0.191% | 98     |  0.182% | 
 | 139  | Shuckle            |  0.19064% | 124    |  0.191% | 101    |  0.188% | 
 | 140  | Golduck            |  0.18295% | 119    |  0.183% | 91     |  0.169% | 
 | 141  | Wailord            |  0.18295% | 119    |  0.183% | 74     |  0.138% | 
 | 142  | Sharpedo           |  0.18142% | 118    |  0.181% | 95     |  0.177% | 
 | 143  | Registeel          |  0.17834% | 116    |  0.178% | 94     |  0.175% | 
 | 144  | Kecleon            |  0.16758% | 109    |  0.168% | 94     |  0.175% | 
 | 145  | Skuntank           |  0.16604% | 108    |  0.166% | 77     |  0.143% | 
 | 146  | Primeape           |  0.16143% | 105    |  0.161% | 91     |  0.169% | 
 | 147  | Shedinja           |  0.15989% | 104    |  0.160% | 55     |  0.102% | 
 | 148  | Golem              |  0.15682% | 102    |  0.157% | 89     |  0.166% | 
 | 149  | Lickilicky         |  0.15067% | 98     |  0.151% | 78     |  0.145% | 
 | 150  | Pinsir             |  0.15067% | 98     |  0.151% | 83     |  0.155% | 
 | 151  | Slowking           |  0.14605% | 95     |  0.146% | 79     |  0.147% | 
 | 152  | Glaceon            |  0.14298% | 93     |  0.143% | 76     |  0.141% | 
 | 153  | Poliwrath          |  0.14144% | 92     |  0.141% | 75     |  0.140% | 
 | 154  | Ninetales          |  0.13991% | 91     |  0.140% | 64     |  0.119% | 
 | 155  | Armaldo            |  0.13683% | 89     |  0.137% | 67     |  0.125% | 
 | 156  | Articuno           |  0.13529% | 88     |  0.135% | 74     |  0.138% | 
 | 157  | Buizel             |  0.12607% | 82     |  0.126% | 66     |  0.123% | 
 | 158  | Granbull           |  0.12453% | 81     |  0.125% | 60     |  0.112% | 
 | 159  | Persian            |  0.12146% | 79     |  0.121% | 77     |  0.143% | 
 | 160  | Shiftry            |  0.11992% | 78     |  0.120% | 69     |  0.128% | 
 | 161  | Fearow             |  0.11684% | 76     |  0.117% | 67     |  0.125% | 
 | 162  | Bastiodon          |  0.11684% | 76     |  0.117% | 66     |  0.123% | 
 | 163  | Meganium           |  0.11684% | 76     |  0.117% | 68     |  0.127% | 
 | 164  | Lopunny            |  0.11531% | 75     |  0.115% | 54     |  0.101% | 
 | 165  | Hypno              |  0.11377% | 74     |  0.114% | 62     |  0.115% | 
 | 166  | Muk                |  0.11069% | 72     |  0.111% | 56     |  0.104% | 
 | 167  | Torkoal            |  0.10762% | 70     |  0.108% | 58     |  0.108% | 
 | 168  | Victreebel         |  0.10608% | 69     |  0.106% | 58     |  0.108% | 
 | 169  | Rapidash           |  0.09839% | 64     |  0.098% | 55     |  0.102% | 
 | 170  | Raticate           |  0.09532% | 62     |  0.095% | 39     |  0.073% | 
 | 171  | Manectric          |  0.09378% | 61     |  0.094% | 48     |  0.089% | 
 | 172  | Glalie             |  0.09225% | 60     |  0.092% | 54     |  0.101% | 
 | 173  | Altaria            |  0.09225% | 60     |  0.092% | 47     |  0.087% | 
 | 174  | Camerupt           |  0.09071% | 59     |  0.091% | 48     |  0.089% | 
 | 175  | Banette            |  0.09071% | 59     |  0.091% | 50     |  0.093% | 
 | 176  | Chansey            |  0.09071% | 59     |  0.091% | 36     |  0.067% | 
 | 177  | Regigigas          |  0.08917% | 58     |  0.089% | 42     |  0.078% | 
 | 178  | Clamperl           |  0.08763% | 57     |  0.088% | 41     |  0.076% | 
 | 179  | Butterfree         |  0.08610% | 56     |  0.086% | 56     |  0.104% | 
 | 180  | Dodrio             |  0.08148% | 53     |  0.081% | 45     |  0.084% | 
 | 181  | Wormadam           |  0.08148% | 53     |  0.081% | 49     |  0.091% | 
 | 182  | Kingler            |  0.07995% | 52     |  0.080% | 34     |  0.063% | 
 | 183  | Lunatone           |  0.07995% | 52     |  0.080% | 48     |  0.089% | 
 | 184  | Regice             |  0.07995% | 52     |  0.080% | 33     |  0.061% | 
 | 185  | Crawdaunt          |  0.07841% | 51     |  0.078% | 36     |  0.067% | 
 | 186  | Sudowoodo          |  0.07687% | 50     |  0.077% | 37     |  0.069% | 
 | 187  | Kangaskhan         |  0.07533% | 49     |  0.075% | 36     |  0.067% | 
 | 188  | Grumpig            |  0.07380% | 48     |  0.074% | 42     |  0.078% | 
 | 189  | Girafarig          |  0.07226% | 47     |  0.072% | 44     |  0.082% | 
 | 190  | Mantine            |  0.06457% | 42     |  0.065% | 31     |  0.058% | 
 | 191  | Ariados            |  0.06303% | 41     |  0.063% | 29     |  0.054% | 
 | 192  | Mr. Mime           |  0.06303% | 41     |  0.063% | 34     |  0.063% | 
 | 193  | Vespiquen          |  0.05842% | 38     |  0.058% | 31     |  0.058% | 
 | 194  | Parasect           |  0.05842% | 38     |  0.058% | 28     |  0.052% | 
 | 195  | Pidgeot            |  0.05688% | 37     |  0.057% | 32     |  0.060% | 
 | 196  | Magcargo           |  0.05535% | 36     |  0.055% | 31     |  0.058% | 
 | 197  | Zangoose           |  0.05381% | 35     |  0.054% | 33     |  0.061% | 
 | 198  | Phione             |  0.05381% | 35     |  0.054% | 27     |  0.050% | 
 | 199  | Rattata            |  0.05227% | 34     |  0.052% | 29     |  0.054% | 
 | 200  | Regirock           |  0.05227% | 34     |  0.052% | 25     |  0.047% | 
 | 201  | Arbok              |  0.05227% | 34     |  0.052% | 27     |  0.050% | 
 | 202  | Flareon            |  0.05073% | 33     |  0.051% | 28     |  0.052% | 
 | 203  | Bibarel            |  0.04920% | 32     |  0.049% | 28     |  0.052% | 
 | 204  | Cherrim            |  0.04920% | 32     |  0.049% | 18     |  0.034% | 
 | 205  | Octillery          |  0.04766% | 31     |  0.048% | 23     |  0.043% | 
 | 206  | Numel              |  0.04612% | 30     |  0.046% | 28     |  0.052% | 
 | 207  | Turtwig            |  0.04612% | 30     |  0.046% | 28     |  0.052% | 
 | 208  | Noctowl            |  0.04612% | 30     |  0.046% | 20     |  0.037% | 
 | 209  | Dunsparce          |  0.04459% | 29     |  0.045% | 27     |  0.050% | 
 | 210  | Gorebyss           |  0.04459% | 29     |  0.045% | 19     |  0.035% | 
 | 211  | Purugly            |  0.04305% | 28     |  0.043% | 25     |  0.047% | 
 | 212  | Dewgong            |  0.04305% | 28     |  0.043% | 20     |  0.037% | 
 | 213  | Trapinch           |  0.03844% | 25     |  0.038% | 22     |  0.041% | 
 | 214  | Venomoth           |  0.03690% | 24     |  0.037% | 19     |  0.035% | 
 | 215  | Roselia            |  0.03690% | 24     |  0.037% | 16     |  0.030% | 
 | 216  | Kricketune         |  0.03690% | 24     |  0.037% | 12     |  0.022% | 
 | 217  | Furret             |  0.03536% | 23     |  0.035% | 16     |  0.030% | 
 | 218  | Dusclops           |  0.03536% | 23     |  0.035% | 18     |  0.034% | 
 | 219  | Mightyena          |  0.03536% | 23     |  0.035% | 19     |  0.035% | 
 | 220  | Rotom              |  0.03382% | 22     |  0.034% | 21     |  0.039% | 
 | 221  | Squirtle           |  0.03382% | 22     |  0.034% | 18     |  0.034% | 
 | 222  | Xatu               |  0.03382% | 22     |  0.034% | 15     |  0.028% | 
 | 223  | Beedrill           |  0.03382% | 22     |  0.034% | 21     |  0.039% | 
 | 224  | Onix               |  0.03229% | 21     |  0.032% | 21     |  0.039% | 
 | 225  | Vileplume          |  0.03229% | 21     |  0.032% | 19     |  0.035% | 
 | 226  | Relicanth          |  0.03075% | 20     |  0.031% | 15     |  0.028% | 
 | 227  | Delcatty           |  0.03075% | 20     |  0.031% | 17     |  0.032% | 
 | 228  | Castform           |  0.03075% | 20     |  0.031% | 14     |  0.026% | 
 | 229  | Carnivine          |  0.03075% | 20     |  0.031% | 15     |  0.028% | 
 | 230  | Munchlax           |  0.03075% | 20     |  0.031% | 19     |  0.035% | 
 | 231  | Wigglytuff         |  0.02921% | 19     |  0.029% | 11     |  0.020% | 
 | 232  | Exploud            |  0.02767% | 18     |  0.028% | 15     |  0.028% | 
 | 233  | Ditto              |  0.02767% | 18     |  0.028% | 16     |  0.030% | 
 | 234  | Jigglypuff         |  0.02767% | 18     |  0.028% | 13     |  0.024% | 
 | 235  | Politoed           |  0.02614% | 17     |  0.026% | 14     |  0.026% | 
 | 236  | Seviper            |  0.02614% | 17     |  0.026% | 15     |  0.028% | 
 | 237  | Pachirisu          |  0.02460% | 16     |  0.025% | 13     |  0.024% | 
 | 238  | Dragonair          |  0.02460% | 16     |  0.025% | 12     |  0.022% | 
 | 239  | Eevee              |  0.02306% | 15     |  0.023% | 14     |  0.026% | 
 | 240  | Golbat             |  0.02306% | 15     |  0.023% | 14     |  0.026% | 
 | 241  | Wormadam-Sandy     |  0.02152% | 14     |  0.022% | 11     |  0.020% | 
 | 242  | Ivysaur            |  0.02152% | 14     |  0.022% | 13     |  0.024% | 
 | 243  | Sunkern            |  0.02152% | 14     |  0.022% | 13     |  0.024% | 
 | 244  | Shelgon            |  0.02152% | 14     |  0.022% | 10     |  0.019% | 
 | 245  | Tropius            |  0.02152% | 14     |  0.022% | 11     |  0.020% | 
 | 246  | Magmar             |  0.02152% | 14     |  0.022% | 11     |  0.020% | 
 | 247  | Beautifly          |  0.02152% | 14     |  0.022% | 13     |  0.024% | 
 | 248  | Pelipper           |  0.02152% | 14     |  0.022% | 10     |  0.019% | 
 | 249  | Magikarp           |  0.01999% | 13     |  0.020% | 7      |  0.013% | 
 | 250  | Rhydon             |  0.01999% | 13     |  0.020% | 12     |  0.022% | 
 | 251  | Solrock            |  0.01845% | 12     |  0.018% | 10     |  0.019% | 
 | 252  | Taillow            |  0.01845% | 12     |  0.018% | 11     |  0.020% | 
 | 253  | Kadabra            |  0.01845% | 12     |  0.018% | 9      |  0.017% | 
 | 254  | Chimchar           |  0.01845% | 12     |  0.018% | 11     |  0.020% | 
 | 255  | Azurill            |  0.01691% | 11     |  0.017% | 11     |  0.020% | 
 | 256  | Piplup             |  0.01691% | 11     |  0.017% | 9      |  0.017% | 
 | 257  | Mothim             |  0.01691% | 11     |  0.017% | 10     |  0.019% | 
 | 258  | Sableye            |  0.01691% | 11     |  0.017% | 10     |  0.019% | 
 | 259  | Staravia           |  0.01537% | 10     |  0.015% | 8      |  0.015% | 
 | 260  | Voltorb            |  0.01537% | 10     |  0.015% | 10     |  0.019% | 
 | 261  | Shinx              |  0.01537% | 10     |  0.015% | 8      |  0.015% | 
 | 262  | Clefairy           |  0.01537% | 10     |  0.015% | 10     |  0.019% | 
 | 263  | Bellossom          |  0.01537% | 10     |  0.015% | 8      |  0.015% | 
 | 264  | Bidoof             |  0.01537% | 10     |  0.015% | 9      |  0.017% | 
 | 265  | Mawile             |  0.01384% | 9      |  0.014% | 8      |  0.015% | 
 | 266  | Mudkip             |  0.01384% | 9      |  0.014% | 9      |  0.017% | 
 | 267  | Haunter            |  0.01384% | 9      |  0.014% | 5      |  0.009% | 
 | 268  | Togetic            |  0.01384% | 9      |  0.014% | 8      |  0.015% | 
 | 269  | Masquerain         |  0.01384% | 9      |  0.014% | 7      |  0.013% | 
 | 270  | Quilava            |  0.01384% | 9      |  0.014% | 8      |  0.015% | 
 | 271  | Dustox             |  0.01384% | 9      |  0.014% | 9      |  0.017% | 
 | 272  | Monferno           |  0.01384% | 9      |  0.014% | 7      |  0.013% | 
 | 273  | Mantyke            |  0.01230% | 8      |  0.012% | 8      |  0.015% | 
 | 274  | Doduo              |  0.01230% | 8      |  0.012% | 7      |  0.013% | 
 | 275  | Seel               |  0.01230% | 8      |  0.012% | 8      |  0.015% | 
 | 276  | Lickitung          |  0.01230% | 8      |  0.012% | 7      |  0.013% | 
 | 277  | Slowpoke           |  0.01230% | 8      |  0.012% | 8      |  0.015% | 
 | 278  | Bulbasaur          |  0.01230% | 8      |  0.012% | 5      |  0.009% | 
 | 279  | Vulpix             |  0.01230% | 8      |  0.012% | 7      |  0.013% | 
 | 280  | Beldum             |  0.01230% | 8      |  0.012% | 8      |  0.015% | 
 | 281  | Pichu              |  0.01230% | 8      |  0.012% | 7      |  0.013% | 
 | 282  | Sunflora           |  0.01230% | 8      |  0.012% | 6      |  0.011% | 
 | 283  | Corsola            |  0.01230% | 8      |  0.012% | 6      |  0.011% | 
 | 284  | Hippopotas         |  0.01230% | 8      |  0.012% | 8      |  0.015% | 
 | 285  | Machoke            |  0.01230% | 8      |  0.012% | 7      |  0.013% | 
 | 286  | Porygon            |  0.01230% | 8      |  0.012% | 8      |  0.015% | 
 | 287  | Chatot             |  0.01230% | 8      |  0.012% | 6      |  0.011% | 
 | 288  | Oddish             |  0.01230% | 8      |  0.012% | 7      |  0.013% | 
 | 289  | Anorith            |  0.01230% | 8      |  0.012% | 7      |  0.013% | 
 | 290  | Cranidos           |  0.01230% | 8      |  0.012% | 6      |  0.011% | 
 | 291  | Tangela            |  0.01076% | 7      |  0.011% | 7      |  0.013% | 
 | 292  | Houndour           |  0.01076% | 7      |  0.011% | 6      |  0.011% | 
 | 293  | Makuhita           |  0.01076% | 7      |  0.011% | 6      |  0.011% | 
 | 294  | Togepi             |  0.01076% | 7      |  0.011% | 7      |  0.013% | 
 | 295  | Electabuzz         |  0.01076% | 7      |  0.011% | 7      |  0.013% | 
 | 296  | Omanyte            |  0.01076% | 7      |  0.011% | 7      |  0.013% | 
 | 297  | Shroomish          |  0.01076% | 7      |  0.011% | 6      |  0.011% | 
 | 298  | Lumineon           |  0.01076% | 7      |  0.011% | 7      |  0.013% | 
 | 299  | Shellos            |  0.01076% | 7      |  0.011% | 7      |  0.013% | 
 | 300  | Bagon              |  0.01076% | 7      |  0.011% | 6      |  0.011% | 
 | 301  | Wailmer            |  0.01076% | 7      |  0.011% | 7      |  0.013% | 
 | 302  | Shieldon           |  0.01076% | 7      |  0.011% | 6      |  0.011% | 
 | 303  | Natu               |  0.01076% | 7      |  0.011% | 6      |  0.011% | 
 | 304  | Aipom              |  0.00922% | 6      |  0.009% | 4      |  0.007% | 
 | 305  | Chinchou           |  0.00922% | 6      |  0.009% | 6      |  0.011% | 
 | 306  | Duskull            |  0.00922% | 6      |  0.009% | 6      |  0.011% | 
 | 307  | Magby              |  0.00922% | 6      |  0.009% | 5      |  0.009% | 
 | 308  | Koffing            |  0.00922% | 6      |  0.009% | 6      |  0.011% | 
 | 309  | Starly             |  0.00922% | 6      |  0.009% | 6      |  0.011% | 
 | 310  | Geodude            |  0.00922% | 6      |  0.009% | 6      |  0.011% | 
 | 311  | Remoraid           |  0.00922% | 6      |  0.009% | 6      |  0.011% | 
 | 312  | Glameow            |  0.00922% | 6      |  0.009% | 6      |  0.011% | 
 | 313  | Grimer             |  0.00922% | 6      |  0.009% | 6      |  0.011% | 
 | 314  | Graveler           |  0.00922% | 6      |  0.009% | 4      |  0.007% | 
 | 315  | Slugma             |  0.00922% | 6      |  0.009% | 6      |  0.011% | 
 | 316  | Sneasel            |  0.00922% | 6      |  0.009% | 4      |  0.007% | 
 | 317  | Metang             |  0.00769% | 5      |  0.008% | 5      |  0.009% | 
 | 318  | Skitty             |  0.00769% | 5      |  0.008% | 5      |  0.009% | 
 | 319  | Wartortle          |  0.00769% | 5      |  0.008% | 5      |  0.009% | 
 | 320  | Bayleef            |  0.00769% | 5      |  0.008% | 4      |  0.007% | 
 | 321  | Skorupi            |  0.00769% | 5      |  0.008% | 5      |  0.009% | 
 | 322  | Croconaw           |  0.00769% | 5      |  0.008% | 4      |  0.007% | 
 | 323  | Spinda             |  0.00769% | 5      |  0.008% | 5      |  0.009% | 
 | 324  | Buneary            |  0.00615% | 4      |  0.006% | 3      |  0.006% | 
 | 325  | Magnemite          |  0.00615% | 4      |  0.006% | 2      |  0.004% | 
 | 326  | Mime Jr.           |  0.00615% | 4      |  0.006% | 4      |  0.007% | 
 | 327  | Grotle             |  0.00615% | 4      |  0.006% | 3      |  0.006% | 
