 Total battles: 29538
 Avg. weight/team: 0.136
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 36   | Nidoqueen          |  3.96121% | 1239   |  2.097% | 1064   |  2.203% | 
 | 37   | Weavile            |  3.50159% | 4563   |  7.724% | 3481   |  7.207% | 
 | 38   | Jolteon            |  3.19004% | 2951   |  4.995% | 2351   |  4.867% | 
 | 39   | Tentacruel         |  2.89668% | 2777   |  4.701% | 2203   |  4.561% | 
 | 40   | Shaymin            |  2.77262% | 1650   |  2.793% | 1295   |  2.681% | 
 | 41   | Mamoswine          |  2.66588% | 2468   |  4.178% | 2006   |  4.153% | 
 | 42   | Gallade            |  2.52188% | 1346   |  2.278% | 1162   |  2.406% | 
 | 43   | Forretress         |  2.42893% | 3327   |  5.632% | 2908   |  6.020% | 
 | 44   | Rotom-Mow          |  2.38365% | 838    |  1.419% | 723    |  1.497% | 
 | 45   | Vaporeon           |  2.22591% | 2322   |  3.931% | 1913   |  3.960% | 
 | 46   | Smeargle           |  2.14966% | 1024   |  1.733% | 989    |  2.048% | 
 | 47   | Raikou             |  1.95227% | 1227   |  2.077% | 935    |  1.936% | 
 | 48   | Cresselia          |  1.93734% | 1462   |  2.475% | 1199   |  2.482% | 
 | 49   | Uxie               |  1.83059% | 859    |  1.454% | 837    |  1.733% | 
 | 50   | Heracross          |  1.65697% | 1047   |  1.772% | 801    |  1.658% | 
 | 51   | Slowbro            |  1.64983% | 776    |  1.314% | 647    |  1.339% | 
 | 52   | Dusknoir           |  1.57257% | 2188   |  3.704% | 1787   |  3.700% | 
 | 53   | Togekiss           |  1.51996% | 2685   |  4.545% | 2042   |  4.228% | 
 | 54   | Feraligatr         |  1.29819% | 896    |  1.517% | 593    |  1.228% | 
 | 55   | Abomasnow          |  1.14577% | 1127   |  1.908% | 982    |  2.033% | 
 | 56   | Yanmega            |  0.96794% | 718    |  1.215% | 618    |  1.279% | 
 | 57   | Snorlax            |  0.90755% | 2700   |  4.570% | 2124   |  4.397% | 
 | 58   | Azumarill          |  0.89970% | 325    |  0.550% | 253    |  0.524% | 
 | 59   | Porygon-Z          |  0.81837% | 938    |  1.588% | 724    |  1.499% | 
 | 60   | Electivire         |  0.76539% | 2311   |  3.912% | 1826   |  3.780% | 
 | 61   | Froslass           |  0.68394% | 711    |  1.204% | 642    |  1.329% | 
 | 62   | Hitmontop          |  0.66541% | 507    |  0.858% | 409    |  0.847% | 
 | 63   | Mesprit            |  0.65710% | 189    |  0.320% | 148    |  0.306% | 
 | 64   | Aggron             |  0.60928% | 324    |  0.548% | 264    |  0.547% | 
 | 65   | Spiritomb          |  0.60399% | 1137   |  1.925% | 971    |  2.010% | 
 | 66   | Quagsire           |  0.54024% | 314    |  0.532% | 254    |  0.526% | 
 | 67   | Rhyperior          |  0.51481% | 534    |  0.904% | 412    |  0.853% | 
 | 68   | Ludicolo           |  0.49487% | 836    |  1.415% | 660    |  1.366% | 
 | 69   | Crobat             |  0.46612% | 797    |  1.349% | 660    |  1.366% | 
 | 70   | Staraptor          |  0.45091% | 1658   |  2.807% | 1351   |  2.797% | 
 | 71   | Honchkrow          |  0.40324% | 1021   |  1.728% | 824    |  1.706% | 
 | 72   | Kabutops           |  0.40043% | 316    |  0.535% | 233    |  0.482% | 
 | 73   | Donphan            |  0.38145% | 562    |  0.951% | 462    |  0.956% | 
 | 74   | Qwilfish           |  0.30693% | 281    |  0.476% | 222    |  0.460% | 
 | 75   | Venusaur           |  0.29535% | 729    |  1.234% | 610    |  1.263% | 
 | 76   | Alakazam           |  0.28870% | 716    |  1.212% | 555    |  1.149% | 
 | 77   | Walrein            |  0.25348% | 392    |  0.664% | 275    |  0.569% | 
 | 78   | Claydol            |  0.17654% | 433    |  0.733% | 363    |  0.752% | 
 | 79   | Umbreon            |  0.17151% | 1168   |  1.977% | 902    |  1.867% | 
 | 80   | Sceptile           |  0.17031% | 765    |  1.295% | 610    |  1.263% | 
 | 81   | Cradily            |  0.15935% | 189    |  0.320% | 141    |  0.292% | 
 | 82   | Rotom-Frost        |  0.14977% | 308    |  0.521% | 245    |  0.507% | 
 | 83   | Entei              |  0.14843% | 388    |  0.657% | 309    |  0.640% | 
 | 84   | Ninjask            |  0.13221% | 862    |  1.459% | 774    |  1.602% | 
 | 85   | Gorebyss           |  0.12975% | 31     |  0.052% | 26     |  0.054% | 
 | 86   | Lanturn            |  0.12911% | 361    |  0.611% | 304    |  0.629% | 
 | 87   | Torterra           |  0.11472% | 604    |  1.022% | 521    |  1.079% | 
 | 88   | Steelix            |  0.11186% | 221    |  0.374% | 199    |  0.412% | 
 | 89   | Camerupt           |  0.10834% | 47     |  0.080% | 42     |  0.087% | 
 | 90   | Blastoise          |  0.10290% | 622    |  1.053% | 521    |  1.079% | 
 | 91   | Rapidash           |  0.10148% | 132    |  0.223% | 111    |  0.230% | 
 | 92   | Leafeon            |  0.10116% | 788    |  1.334% | 646    |  1.337% | 
 | 93   | Cloyster           |  0.09206% | 284    |  0.481% | 239    |  0.495% | 
 | 94   | Armaldo            |  0.08536% | 130    |  0.220% | 106    |  0.219% | 
 | 95   | Primeape           |  0.08232% | 93     |  0.157% | 85     |  0.176% | 
 | 96   | Marowak            |  0.08129% | 86     |  0.146% | 76     |  0.157% | 
 | 97   | Exeggutor          |  0.07955% | 174    |  0.295% | 137    |  0.284% | 
 | 98   | Drapion            |  0.07865% | 266    |  0.450% | 221    |  0.458% | 
 | 99   | Clefairy           |  0.07712% | 10     |  0.017% | 5      |  0.010% | 
 | 100  | Weezing            |  0.05934% | 170    |  0.288% | 147    |  0.304% | 
 | 101  | Porygon2           |  0.05651% | 61     |  0.103% | 46     |  0.095% | 
 | 102  | Gastrodon          |  0.04995% | 388    |  0.657% | 317    |  0.656% | 
 | 103  | Houndoom           |  0.04819% | 297    |  0.503% | 232    |  0.480% | 
 | 104  | Medicham           |  0.04611% | 290    |  0.491% | 250    |  0.518% | 
 | 105  | Arcanine           |  0.04459% | 682    |  1.154% | 575    |  1.190% | 
 | 106  | Slaking            |  0.04435% | 148    |  0.251% | 102    |  0.211% | 
 | 107  | Tangrowth          |  0.04319% | 262    |  0.443% | 204    |  0.422% | 
 | 108  | Gardevoir          |  0.04261% | 230    |  0.389% | 200    |  0.414% | 
 | 109  | Moltres            |  0.04134% | 58     |  0.098% | 48     |  0.099% | 
 | 110  | Hariyama           |  0.03898% | 277    |  0.469% | 239    |  0.495% | 
 | 111  | Ambipom            |  0.03748% | 432    |  0.731% | 395    |  0.818% | 
 | 112  | Persian            |  0.03733% | 55     |  0.093% | 47     |  0.097% | 
 | 113  | Octillery          |  0.03556% | 125    |  0.212% | 99     |  0.205% | 
 | 114  | Electabuzz         |  0.03457% | 27     |  0.046% | 22     |  0.046% | 
 | 115  | Typhlosion         |  0.03334% | 493    |  0.835% | 384    |  0.795% | 
 | 116  | Slowking           |  0.03063% | 111    |  0.188% | 89     |  0.184% | 
 | 117  | Phione             |  0.02974% | 5      |  0.008% | 5      |  0.010% | 
 | 118  | Rotom-Fan          |  0.02847% | 152    |  0.257% | 129    |  0.267% | 
 | 119  | Miltank            |  0.02806% | 248    |  0.420% | 187    |  0.387% | 
 | 120  | Swellow            |  0.02460% | 254    |  0.430% | 196    |  0.406% | 
 | 121  | Rampardos          |  0.02445% | 282    |  0.477% | 224    |  0.464% | 
 | 122  | Pidgeot            |  0.02373% | 62     |  0.105% | 52     |  0.108% | 
 | 123  | Ursaring           |  0.02366% | 298    |  0.504% | 234    |  0.484% | 
 | 124  | Charizard          |  0.02340% | 454    |  0.769% | 374    |  0.774% | 
 | 125  | Drifblim           |  0.02316% | 195    |  0.330% | 161    |  0.333% | 
 | 126  | Floatzel           |  0.02148% | 521    |  0.882% | 454    |  0.940% | 
 | 127  | Espeon             |  0.01980% | 392    |  0.664% | 288    |  0.596% | 
 | 128  | Pikachu            |  0.01945% | 298    |  0.504% | 265    |  0.549% | 
 | 129  | Meganium           |  0.01886% | 71     |  0.120% | 53     |  0.110% | 
 | 130  | Blaziken           |  0.01867% | 380    |  0.643% | 338    |  0.700% | 
 | 131  | Nidoking           |  0.01670% | 428    |  0.724% | 336    |  0.696% | 
 | 132  | Magneton           |  0.01635% | 102    |  0.173% | 84     |  0.174% | 
 | 133  | Pinsir             |  0.01618% | 34     |  0.058% | 33     |  0.068% | 
 | 134  | Luxray             |  0.01538% | 468    |  0.792% | 419    |  0.867% | 
 | 135  | Magmortar          |  0.01444% | 277    |  0.469% | 208    |  0.431% | 
 | 136  | Muk                |  0.01284% | 84     |  0.142% | 66     |  0.137% | 
 | 137  | Omastar            |  0.01272% | 75     |  0.127% | 66     |  0.137% | 
 | 138  | Absol              |  0.01244% | 121    |  0.205% | 95     |  0.197% | 
 | 139  | Articuno           |  0.01213% | 39     |  0.066% | 29     |  0.060% | 
 | 140  | Jumpluff           |  0.01177% | 74     |  0.125% | 53     |  0.110% | 
 | 141  | Mismagius          |  0.01130% | 412    |  0.697% | 301    |  0.623% | 
 | 142  | Ampharos           |  0.01069% | 197    |  0.333% | 170    |  0.352% | 
 | 143  | Registeel          |  0.01041% | 154    |  0.261% | 132    |  0.273% | 
 | 144  | Tropius            |  0.01018% | 41     |  0.069% | 37     |  0.077% | 
 | 145  | Shuckle            |  0.00999% | 197    |  0.333% | 174    |  0.360% | 
 | 146  | Sudowoodo          |  0.00916% | 33     |  0.056% | 32     |  0.066% | 
 | 147  | Glaceon            |  0.00713% | 345    |  0.584% | 240    |  0.497% | 
 | 148  | Caterpie           |  0.00669% | 6      |  0.010% | 1      |  0.002% | 
 | 149  | Victreebel         |  0.00650% | 111    |  0.188% | 77     |  0.159% | 
 | 150  | Dodrio             |  0.00623% | 52     |  0.088% | 38     |  0.079% | 
 | 151  | Linoone            |  0.00620% | 107    |  0.181% | 67     |  0.139% | 
 | 152  | Toxicroak          |  0.00559% | 230    |  0.389% | 168    |  0.348% | 
 | 153  | Raichu             |  0.00513% | 78     |  0.132% | 63     |  0.130% | 
 | 154  | Shedinja           |  0.00502% | 89     |  0.151% | 63     |  0.130% | 
 | 155  | Lapras             |  0.00477% | 209    |  0.354% | 160    |  0.331% | 
 | 156  | Sharpedo           |  0.00461% | 24     |  0.041% | 22     |  0.046% | 
 | 157  | Hitmonchan         |  0.00444% | 106    |  0.179% | 86     |  0.178% | 
 | 158  | Hitmonlee          |  0.00444% | 73     |  0.124% | 62     |  0.128% | 
 | 159  | Venomoth           |  0.00421% | 17     |  0.029% | 15     |  0.031% | 
 | 160  | Skuntank           |  0.00420% | 25     |  0.042% | 22     |  0.046% | 
 | 161  | Bellossom          |  0.00411% | 12     |  0.020% | 8      |  0.017% | 
 | 162  | Whiscash           |  0.00410% | 21     |  0.036% | 18     |  0.037% | 
 | 163  | Golem              |  0.00410% | 147    |  0.249% | 120    |  0.248% | 
 | 164  | Mantine            |  0.00408% | 68     |  0.115% | 64     |  0.132% | 
 | 165  | Probopass          |  0.00376% | 44     |  0.074% | 35     |  0.072% | 
 | 166  | Chansey            |  0.00364% | 63     |  0.107% | 50     |  0.104% | 
 | 167  | Lunatone           |  0.00346% | 9      |  0.015% | 8      |  0.017% | 
 | 168  | Regirock           |  0.00341% | 51     |  0.086% | 44     |  0.091% | 
 | 169  | Xatu               |  0.00330% | 63     |  0.107% | 44     |  0.091% | 
 | 170  | Regigigas          |  0.00326% | 225    |  0.381% | 150    |  0.311% | 
 | 171  | Lopunny            |  0.00300% | 113    |  0.191% | 90     |  0.186% | 
 | 172  | Wigglytuff         |  0.00285% | 5      |  0.008% | 5      |  0.010% | 
 | 173  | Lickilicky         |  0.00282% | 40     |  0.068% | 35     |  0.072% | 
 | 174  | Manectric          |  0.00272% | 32     |  0.054% | 29     |  0.060% | 
 | 175  | Butterfree         |  0.00242% | 46     |  0.078% | 45     |  0.093% | 
 | 176  | Regice             |  0.00239% | 114    |  0.193% | 88     |  0.182% | 
 | 177  | Zangoose           |  0.00236% | 67     |  0.113% | 65     |  0.135% | 
 | 178  | Exploud            |  0.00231% | 16     |  0.027% | 15     |  0.031% | 
 | 179  | Flareon            |  0.00207% | 93     |  0.157% | 70     |  0.145% | 
 | 180  | Scyther            |  0.00200% | 423    |  0.716% | 398    |  0.824% | 
 | 181  | Rotom              |  0.00167% | 104    |  0.176% | 82     |  0.170% | 
 | 182  | Arbok              |  0.00149% | 25     |  0.042% | 20     |  0.041% | 
 | 183  | Relicanth          |  0.00147% | 124    |  0.210% | 84     |  0.174% | 
 | 184  | Kingler            |  0.00144% | 83     |  0.140% | 63     |  0.130% | 
 | 185  | Torkoal            |  0.00106% | 41     |  0.069% | 38     |  0.079% | 
 | 186  | Togetic            |  0.00103% | 4      |  0.007% | 4      |  0.008% | 
 | 187  | Shiftry            |  0.00099% | 66     |  0.112% | 54     |  0.112% | 
 | 188  | Kangaskhan         |  0.00085% | 62     |  0.105% | 46     |  0.095% | 
 | 189  | Rhydon             |  0.00080% | 58     |  0.098% | 49     |  0.101% | 
 | 190  | Vileplume          |  0.00076% | 26     |  0.044% | 16     |  0.033% | 
 | 191  | Magcargo           |  0.00067% | 6      |  0.010% | 6      |  0.012% | 
 | 192  | Banette            |  0.00052% | 46     |  0.078% | 35     |  0.072% | 
 | 193  | Electrode          |  0.00051% | 106    |  0.179% | 93     |  0.193% | 
 | 194  | Tauros             |  0.00047% | 93     |  0.157% | 67     |  0.139% | 
 | 195  | Girafarig          |  0.00036% | 89     |  0.151% | 84     |  0.174% | 
 | 196  | Noctowl            |  0.00031% | 31     |  0.052% | 22     |  0.046% | 
 | 197  | Glalie             |  0.00031% | 39     |  0.066% | 37     |  0.077% | 
 | 198  | Bulbasaur          |  0.00030% | 12     |  0.020% | 12     |  0.025% | 
 | 199  | Crawdaunt          |  0.00029% | 16     |  0.027% | 16     |  0.033% | 
 | 200  | Poliwrath          |  0.00027% | 47     |  0.080% | 41     |  0.085% | 
 | 201  | Hippopotas         |  0.00025% | 12     |  0.020% | 12     |  0.025% | 
 | 202  | Dewgong            |  0.00025% | 16     |  0.027% | 10     |  0.021% | 
 | 203  | Ariados            |  0.00016% | 34     |  0.058% | 25     |  0.052% | 
 | 204  | Buizel             |  0.00013% | 122    |  0.207% | 112    |  0.232% | 
 | 205  | Dunsparce          |  0.00009% | 74     |  0.125% | 31     |  0.064% | 
 | 206  | Ninetales          |  0.00009% | 51     |  0.086% | 41     |  0.085% | 
 | 207  | Seviper            |  0.00009% | 35     |  0.059% | 25     |  0.052% | 
 | 208  | Wailord            |  0.00009% | 110    |  0.186% | 86     |  0.178% | 
 | 209  | Mr. Mime           |  0.00007% | 29     |  0.049% | 18     |  0.037% | 
 | 210  | Bastiodon          |  0.00006% | 30     |  0.051% | 26     |  0.054% | 
 | 211  | Kakuna             |  0.00006% | 4      |  0.007% | 4      |  0.008% | 
 | 212  | Altaria            |  0.00006% | 76     |  0.129% | 63     |  0.130% | 
 | 213  | Vespiquen          |  0.00005% | 36     |  0.061% | 26     |  0.054% | 
 | 214  | Furret             |  0.00004% | 8      |  0.014% | 7      |  0.014% | 
 | 215  | Magmar             |  0.00004% | 33     |  0.056% | 32     |  0.066% | 
 | 216  | Ivysaur            |  0.00004% | 37     |  0.063% | 35     |  0.072% | 
 | 217  | Jynx               |  0.00004% | 36     |  0.061% | 28     |  0.058% | 
 | 218  | Pachirisu          |  0.00002% | 27     |  0.046% | 24     |  0.050% | 
 | 219  | Purugly            |  0.00002% | 8      |  0.014% | 7      |  0.014% | 
 | 220  | Solrock            |  0.00002% | 12     |  0.020% | 10     |  0.021% | 
 | 221  | Sableye            |  0.00002% | 32     |  0.054% | 17     |  0.035% | 
 | 222  | Diglett            |  0.00002% | 14     |  0.024% | 11     |  0.023% | 
 | 223  | Golduck            |  0.00001% | 61     |  0.103% | 39     |  0.081% | 
 | 224  | Seadra             |  0.00001% | 7      |  0.012% | 5      |  0.010% | 
 | 225  | Huntail            |  0.00001% | 3      |  0.005% | 3      |  0.006% | 
 | 226  | Kricketot          |  0.00001% | 2      |  0.003% | 1      |  0.002% | 
 | 227  | Kecleon            |  0.00001% | 3      |  0.005% | 2      |  0.004% | 
 | 228  | Delcatty           |  0.00001% | 8      |  0.014% | 6      |  0.012% | 
 | 229  | Roselia            |  0.00001% | 8      |  0.014% | 5      |  0.010% | 
 | 230  | Seedot             |  0.00001% | 5      |  0.008% | 2      |  0.004% | 
 | 231  | Numel              |  0.00001% | 5      |  0.008% | 3      |  0.006% | 
 | 232  | Swablu             |  0.00001% | 5      |  0.008% | 3      |  0.006% | 
 | 233  | Treecko            |  0.00001% | 16     |  0.027% | 11     |  0.023% | 
 | 234  | Unown              |  0.00000% | 12     |  0.020% | 11     |  0.023% | 
 | 235  | Haunter            |  0.00000% | 9      |  0.015% | 6      |  0.012% | 
 | 236  | Bayleef            |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 237  | Totodile           |  0.00000% | 2      |  0.003% | 1      |  0.002% | 
 | 238  | Raticate           |  0.00000% | 21     |  0.036% | 17     |  0.035% | 
 | 239  | Swalot             |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 240  | Magikarp           |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 241  | Combusken          |  0.00000% | 6      |  0.010% | 4      |  0.008% | 
 | 242  | Masquerain         |  0.00000% | 5      |  0.008% | 4      |  0.008% | 
 | 243  | Charmeleon         |  0.00000% | 5      |  0.008% | 4      |  0.008% | 
 | 244  | Grumpig            |  0.00000% | 4      |  0.007% | 4      |  0.008% | 
 | 245  | Grovyle            |  0.00000% | 16     |  0.027% | 13     |  0.027% | 
 | 246  | Granbull           |  0.00000% | 10     |  0.017% | 6      |  0.012% | 
 | 247  | Happiny            |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 248  | Gloom              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 249  | Misdreavus         |  0.00000% | 4      |  0.007% | 3      |  0.006% | 
 | 250  | Hypno              |  0.00000% | 38     |  0.064% | 28     |  0.058% | 
 | 251  | Kricketune         |  0.00000% | 4      |  0.007% | 4      |  0.008% | 
 | 252  | Politoed           |  0.00000% | 17     |  0.029% | 12     |  0.025% | 
 | 253  | Sneasel            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 254  | Dusclops           |  0.00000% | 10     |  0.017% | 8      |  0.017% | 
 | 255  | Squirtle           |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 256  | Beautifly          |  0.00000% | 4      |  0.007% | 2      |  0.004% | 
 | 257  | Corphish           |  0.00000% | 7      |  0.012% | 5      |  0.010% | 
 | 258  | Golbat             |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 259  | Cherrim            |  0.00000% | 21     |  0.036% | 12     |  0.025% | 
 | 260  | Castform           |  0.00000% | 5      |  0.008% | 1      |  0.002% | 
 | 261  | Ditto              |  0.00000% | 16     |  0.027% | 10     |  0.021% | 
 | 262  | Wormadam-Trash     |  0.00000% | 11     |  0.019% | 7      |  0.014% | 
 | 263  | Onix               |  0.00000% | 4      |  0.007% | 4      |  0.008% | 
 | 264  | Nosepass           |  0.00000% | 4      |  0.007% | 4      |  0.008% | 
 | 265  | Geodude            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 266  | Kabuto             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 267  | Graveler           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 268  | Cranidos           |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 269  | Carnivine          |  0.00000% | 15     |  0.025% | 12     |  0.025% | 
 | 270  | Lumineon           |  0.00000% | 27     |  0.046% | 16     |  0.033% | 
 | 271  | Mankey             |  0.00000% | 4      |  0.007% | 3      |  0.006% | 
 | 272  | Mightyena          |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 273  | Sealeo             |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 274  | Seaking            |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 275  | Yanma              |  0.00000% | 41     |  0.069% | 37     |  0.077% | 
 | 276  | Parasect           |  0.00000% | 5      |  0.008% | 1      |  0.002% | 
 | 277  | Buneary            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 278  | Eevee              |  0.00000% | 3      |  0.005% | 2      |  0.004% | 
 | 279  | Tangela            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 280  | Cleffa             |  0.00000% | 4      |  0.007% | 4      |  0.008% | 
 | 281  | Bronzor            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 282  | Mawile             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 283  | Piloswine          |  0.00000% | 5      |  0.008% | 5      |  0.010% | 
 | 284  | Bibarel            |  0.00000% | 40     |  0.068% | 32     |  0.066% | 
 | 285  | Mime Jr.           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 286  | Remoraid           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 287  | Wooper             |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 288  | Makuhita           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 289  | Lickitung          |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 290  | Snorunt            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 291  | Aipom              |  0.00000% | 2      |  0.003% | 1      |  0.002% | 
 | 292  | Drowzee            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 293  | Elekid             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 294  | Shuppet            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 295  | Clamperl           |  0.00000% | 12     |  0.020% | 10     |  0.021% | 
 | 296  | Baltoy             |  0.00000% | 3      |  0.005% | 2      |  0.004% | 
 | 297  | Phanpy             |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 298  | Paras              |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 299  | Aron               |  0.00000% | 8      |  0.014% | 6      |  0.012% | 
 | 300  | Gligar             |  0.00000% | 3      |  0.005% | 2      |  0.004% | 
 | 301  | Minun              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 302  | Delibird           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 303  | Luxio              |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 304  | Metapod            |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 305  | Fearow             |  0.00000% | 10     |  0.017% | 9      |  0.019% | 
 | 306  | Piplup             |  0.00000% | 4      |  0.007% | 3      |  0.006% | 
 | 307  | Abra               |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 308  | Ralts              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 309  | Marshtomp          |  0.00000% | 3      |  0.005% | 2      |  0.004% | 
 | 310  | Rattata            |  0.00000% | 19     |  0.032% | 16     |  0.033% | 
 | 311  | Bellsprout         |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 312  | Spearow            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 313  | Trapinch           |  0.00000% | 6      |  0.010% | 3      |  0.006% | 
 | 314  | Quilava            |  0.00000% | 3      |  0.005% | 2      |  0.004% | 
 | 315  | Dustox             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 316  | Larvitar           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 317  | Chimecho           |  0.00000% | 6      |  0.010% | 6      |  0.012% | 
 | 318  | Finneon            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 319  | Pichu              |  0.00000% | 4      |  0.007% | 2      |  0.004% | 
 | 320  | Magby              |  0.00000% | 2      |  0.003% | 1      |  0.002% | 
 | 321  | Chatot             |  0.00000% | 8      |  0.014% | 3      |  0.006% | 
 | 322  | Cyndaquil          |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 323  | Staravia           |  0.00000% | 2      |  0.003% | 1      |  0.002% | 
 | 324  | Murkrow            |  0.00000% | 4      |  0.007% | 4      |  0.008% | 
 | 325  | Sunflora           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 326  | Kadabra            |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 327  | Beedrill           |  0.00000% | 12     |  0.020% | 10     |  0.021% | 
