 Total battles: 26008
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 37   | Dugtrio            |  4.23139% | 2201   |  4.231% | 1606   |  3.736% | 
 | 38   | Togekiss           |  4.20063% | 2185   |  4.201% | 1670   |  3.885% | 
 | 39   | Snorlax            |  4.17948% | 2174   |  4.179% | 1737   |  4.041% | 
 | 40   | Jolteon            |  4.16218% | 2165   |  4.162% | 1685   |  3.920% | 
 | 41   | Vaporeon           |  4.01415% | 2088   |  4.014% | 1668   |  3.880% | 
 | 42   | Hippowdon          |  3.99108% | 2076   |  3.991% | 1890   |  4.397% | 
 | 43   | Dusknoir           |  3.71616% | 1933   |  3.716% | 1591   |  3.701% | 
 | 44   | Mamoswine          |  3.47778% | 1809   |  3.478% | 1457   |  3.390% | 
 | 45   | Clefable           |  3.37204% | 1754   |  3.372% | 1447   |  3.366% | 
 | 46   | Shaymin            |  2.73185% | 1421   |  2.732% | 1121   |  2.608% | 
 | 47   | Hitmontop          |  2.72801% | 1419   |  2.728% | 1192   |  2.773% | 
 | 48   | Uxie               |  2.57229% | 1338   |  2.572% | 1304   |  3.034% | 
 | 49   | Raikou             |  2.29353% | 1193   |  2.294% | 939    |  2.184% | 
 | 50   | Cresselia          |  2.24546% | 1168   |  2.245% | 941    |  2.189% | 
 | 51   | Abomasnow          |  2.24354% | 1167   |  2.244% | 1067   |  2.482% | 
 | 52   | Ludicolo           |  2.22816% | 1159   |  2.228% | 976    |  2.271% | 
 | 53   | Gallade            |  2.13973% | 1113   |  2.140% | 978    |  2.275% | 
 | 54   | Yanmega            |  2.13204% | 1109   |  2.132% | 928    |  2.159% | 
 | 55   | Nidoqueen          |  2.02438% | 1053   |  2.024% | 957    |  2.226% | 
 | 56   | Milotic            |  1.97824% | 1029   |  1.978% | 859    |  1.998% | 
 | 57   | Rhyperior          |  1.92633% | 1002   |  1.926% | 738    |  1.717% | 
 | 58   | Umbreon            |  1.87250% | 974    |  1.873% | 775    |  1.803% | 
 | 59   | Staraptor          |  1.84174% | 958    |  1.842% | 769    |  1.789% | 
 | 60   | Alakazam           |  1.82059% | 947    |  1.821% | 732    |  1.703% | 
 | 61   | Rotom-Mow          |  1.72639% | 898    |  1.726% | 725    |  1.687% | 
 | 62   | Ninjask            |  1.69948% | 884    |  1.699% | 816    |  1.898% | 
 | 63   | Spiritomb          |  1.69371% | 881    |  1.694% | 748    |  1.740% | 
 | 64   | Kabutops           |  1.65910% | 863    |  1.659% | 682    |  1.587% | 
 | 65   | Venusaur           |  1.61489% | 840    |  1.615% | 689    |  1.603% | 
 | 66   | Blastoise          |  1.59374% | 829    |  1.594% | 713    |  1.659% | 
 | 67   | Smeargle           |  1.57259% | 818    |  1.573% | 786    |  1.829% | 
 | 68   | Donphan            |  1.45532% | 757    |  1.455% | 653    |  1.519% | 
 | 69   | Froslass           |  1.43225% | 745    |  1.432% | 661    |  1.538% | 
 | 70   | Crobat             |  1.34382% | 699    |  1.344% | 590    |  1.373% | 
 | 71   | Honchkrow          |  1.30152% | 677    |  1.302% | 514    |  1.196% | 
 | 72   | Porygon-Z          |  1.27269% | 662    |  1.273% | 516    |  1.200% | 
 | 73   | Weezing            |  1.24385% | 647    |  1.244% | 540    |  1.256% | 
 | 74   | Ambipom            |  1.22462% | 637    |  1.225% | 572    |  1.331% | 
 | 75   | Blaziken           |  1.21309% | 631    |  1.213% | 501    |  1.166% | 
 | 76   | Arcanine           |  1.20155% | 625    |  1.202% | 511    |  1.189% | 
 | 77   | Quagsire           |  1.18617% | 617    |  1.186% | 524    |  1.219% | 
 | 78   | Scyther            |  1.16310% | 605    |  1.163% | 566    |  1.317% | 
 | 79   | Steelix            |  1.12081% | 583    |  1.121% | 442    |  1.028% | 
 | 80   | Charizard          |  1.11889% | 582    |  1.119% | 491    |  1.142% | 
 | 81   | Feraligatr         |  1.05544% | 549    |  1.055% | 445    |  1.035% | 
 | 82   | Torterra           |  1.04583% | 544    |  1.046% | 471    |  1.096% | 
 | 83   | Walrein            |  1.01507% | 528    |  1.015% | 406    |  0.945% | 
 | 84   | Sceptile           |  1.01123% | 526    |  1.011% | 392    |  0.912% | 
 | 85   | Lanturn            |  1.00930% | 525    |  1.009% | 460    |  1.070% | 
 | 86   | Houndoom           |  0.97470% | 507    |  0.975% | 393    |  0.914% | 
 | 87   | Qwilfish           |  0.86320% | 449    |  0.863% | 351    |  0.817% | 
 | 88   | Toxicroak          |  0.86127% | 448    |  0.861% | 330    |  0.768% | 
 | 89   | Pikachu            |  0.84974% | 442    |  0.850% | 347    |  0.807% | 
 | 90   | Rotom-Frost        |  0.80552% | 419    |  0.806% | 380    |  0.884% | 
 | 91   | Claydol            |  0.77476% | 403    |  0.775% | 345    |  0.803% | 
 | 92   | Cradily            |  0.75361% | 392    |  0.754% | 330    |  0.768% | 
 | 93   | Drapion            |  0.75169% | 391    |  0.752% | 305    |  0.710% | 
 | 94   | Slowbro            |  0.74208% | 386    |  0.742% | 322    |  0.749% | 
 | 95   | Cloyster           |  0.69978% | 364    |  0.700% | 307    |  0.714% | 
 | 96   | Aggron             |  0.64788% | 337    |  0.648% | 244    |  0.568% | 
 | 97   | Rampardos          |  0.61135% | 318    |  0.611% | 267    |  0.621% | 
 | 98   | Leafeon            |  0.61135% | 318    |  0.611% | 275    |  0.640% | 
 | 99   | Tangrowth          |  0.58059% | 302    |  0.581% | 242    |  0.563% | 
 | 100  | Exeggutor          |  0.57867% | 301    |  0.579% | 243    |  0.565% | 
 | 101  | Hariyama           |  0.57867% | 301    |  0.579% | 282    |  0.656% | 
 | 102  | Luxray             |  0.57867% | 301    |  0.579% | 248    |  0.577% | 
 | 103  | Espeon             |  0.54022% | 281    |  0.540% | 205    |  0.477% | 
 | 104  | Nidoking           |  0.52868% | 275    |  0.529% | 232    |  0.540% | 
 | 105  | Magmortar          |  0.51330% | 267    |  0.513% | 209    |  0.486% | 
 | 106  | Typhlosion         |  0.51138% | 266    |  0.511% | 204    |  0.475% | 
 | 107  | Ampharos           |  0.50561% | 263    |  0.506% | 223    |  0.519% | 
 | 108  | Floatzel           |  0.50561% | 263    |  0.506% | 228    |  0.530% | 
 | 109  | Azumarill          |  0.49792% | 259    |  0.498% | 203    |  0.472% | 
 | 110  | Magneton           |  0.49792% | 259    |  0.498% | 197    |  0.458% | 
 | 111  | Rotom-Fan          |  0.49408% | 257    |  0.494% | 171    |  0.398% | 
 | 112  | Registeel          |  0.48831% | 254    |  0.488% | 219    |  0.509% | 
 | 113  | Ursaring           |  0.48639% | 253    |  0.486% | 187    |  0.435% | 
 | 114  | Lapras             |  0.46716% | 243    |  0.467% | 190    |  0.442% | 
 | 115  | Absol              |  0.45947% | 239    |  0.459% | 173    |  0.402% | 
 | 116  | Gardevoir          |  0.44602% | 232    |  0.446% | 174    |  0.405% | 
 | 117  | Slaking            |  0.43256% | 225    |  0.433% | 180    |  0.419% | 
 | 118  | Omastar            |  0.43064% | 224    |  0.431% | 210    |  0.489% | 
 | 119  | Mismagius          |  0.42487% | 221    |  0.425% | 173    |  0.402% | 
 | 120  | Miltank            |  0.41333% | 215    |  0.413% | 189    |  0.440% | 
 | 121  | Gastrodon          |  0.38065% | 198    |  0.381% | 163    |  0.379% | 
 | 122  | Shuckle            |  0.37104% | 193    |  0.371% | 163    |  0.379% | 
 | 123  | Electrode          |  0.34989% | 182    |  0.350% | 174    |  0.405% | 
 | 124  | Hitmonlee          |  0.34797% | 181    |  0.348% | 128    |  0.298% | 
 | 125  | Raichu             |  0.32875% | 171    |  0.329% | 146    |  0.340% | 
 | 126  | Hitmonchan         |  0.30183% | 157    |  0.302% | 129    |  0.300% | 
 | 127  | Wailord            |  0.29414% | 153    |  0.294% | 96     |  0.223% | 
 | 128  | Sharpedo           |  0.29222% | 152    |  0.292% | 120    |  0.279% | 
 | 129  | Marowak            |  0.28453% | 148    |  0.285% | 117    |  0.272% | 
 | 130  | Glaceon            |  0.27876% | 145    |  0.279% | 103    |  0.240% | 
 | 131  | Kingler            |  0.27107% | 141    |  0.271% | 97     |  0.226% | 
 | 132  | Moltres            |  0.26723% | 139    |  0.267% | 99     |  0.230% | 
 | 133  | Persian            |  0.26530% | 138    |  0.265% | 109    |  0.254% | 
 | 134  | Mesprit            |  0.25761% | 134    |  0.258% | 117    |  0.272% | 
 | 135  | Regice             |  0.24416% | 127    |  0.244% | 109    |  0.254% | 
 | 136  | Medicham           |  0.23647% | 123    |  0.236% | 104    |  0.242% | 
 | 137  | Golduck            |  0.22878% | 119    |  0.229% | 91     |  0.212% | 
 | 138  | Altaria            |  0.21916% | 114    |  0.219% | 88     |  0.205% | 
 | 139  | Ninetales          |  0.21916% | 114    |  0.219% | 96     |  0.223% | 
 | 140  | Porygon2           |  0.21340% | 111    |  0.213% | 89     |  0.207% | 
 | 141  | Jumpluff           |  0.20955% | 109    |  0.210% | 97     |  0.226% | 
 | 142  | Mr. Mime           |  0.20378% | 106    |  0.204% | 88     |  0.205% | 
 | 143  | Tauros             |  0.19994% | 104    |  0.200% | 87     |  0.202% | 
 | 144  | Poliwrath          |  0.19802% | 103    |  0.198% | 93     |  0.216% | 
 | 145  | Swellow            |  0.19609% | 102    |  0.196% | 87     |  0.202% | 
 | 146  | Kangaskhan         |  0.19609% | 102    |  0.196% | 76     |  0.177% | 
 | 147  | Meganium           |  0.19033% | 99     |  0.190% | 86     |  0.200% | 
 | 148  | Pidgeot            |  0.18648% | 97     |  0.186% | 81     |  0.188% | 
 | 149  | Golem              |  0.18264% | 95     |  0.183% | 81     |  0.188% | 
 | 150  | Primeape           |  0.18264% | 95     |  0.183% | 80     |  0.186% | 
 | 151  | Pinsir             |  0.17879% | 93     |  0.179% | 67     |  0.156% | 
 | 152  | Entei              |  0.17879% | 93     |  0.179% | 70     |  0.163% | 
 | 153  | Whiscash           |  0.16918% | 88     |  0.169% | 68     |  0.158% | 
 | 154  | Gorebyss           |  0.16149% | 84     |  0.161% | 78     |  0.181% | 
 | 155  | Venomoth           |  0.15380% | 80     |  0.154% | 70     |  0.163% | 
 | 156  | Lopunny            |  0.14995% | 78     |  0.150% | 61     |  0.142% | 
 | 157  | Slowking           |  0.14611% | 76     |  0.146% | 65     |  0.151% | 
 | 158  | Shedinja           |  0.14611% | 76     |  0.146% | 45     |  0.105% | 
 | 159  | Muk                |  0.14419% | 75     |  0.144% | 59     |  0.137% | 
 | 160  | Rapidash           |  0.14034% | 73     |  0.140% | 66     |  0.154% | 
 | 161  | Probopass          |  0.13842% | 72     |  0.138% | 68     |  0.158% | 
 | 162  | Drifblim           |  0.13457% | 70     |  0.135% | 56     |  0.130% | 
 | 163  | Armaldo            |  0.13457% | 70     |  0.135% | 58     |  0.135% | 
 | 164  | Flareon            |  0.13265% | 69     |  0.133% | 61     |  0.142% | 
 | 165  | Jynx               |  0.13073% | 68     |  0.131% | 56     |  0.130% | 
 | 166  | Bastiodon          |  0.12881% | 67     |  0.129% | 61     |  0.142% | 
 | 167  | Victreebel         |  0.12688% | 66     |  0.127% | 52     |  0.121% | 
 | 168  | Skuntank           |  0.12496% | 65     |  0.125% | 56     |  0.130% | 
 | 169  | Torkoal            |  0.12304% | 64     |  0.123% | 51     |  0.119% | 
 | 170  | Raticate           |  0.12112% | 63     |  0.121% | 49     |  0.114% | 
 | 171  | Regigigas          |  0.11343% | 59     |  0.113% | 47     |  0.109% | 
 | 172  | Xatu               |  0.11343% | 59     |  0.113% | 51     |  0.119% | 
 | 173  | Regirock           |  0.11150% | 58     |  0.112% | 47     |  0.109% | 
 | 174  | Dodrio             |  0.10958% | 57     |  0.110% | 43     |  0.100% | 
 | 175  | Relicanth          |  0.10766% | 56     |  0.108% | 46     |  0.107% | 
 | 176  | Camerupt           |  0.10766% | 56     |  0.108% | 52     |  0.121% | 
 | 177  | Linoone            |  0.10381% | 54     |  0.104% | 45     |  0.105% | 
 | 178  | Purugly            |  0.10189% | 53     |  0.102% | 37     |  0.086% | 
 | 179  | Sudowoodo          |  0.10189% | 53     |  0.102% | 43     |  0.100% | 
 | 180  | Manectric          |  0.09805% | 51     |  0.098% | 47     |  0.109% | 
 | 181  | Glalie             |  0.09420% | 49     |  0.094% | 40     |  0.093% | 
 | 182  | Articuno           |  0.09420% | 49     |  0.094% | 39     |  0.091% | 
 | 183  | Kecleon            |  0.08843% | 46     |  0.088% | 41     |  0.095% | 
 | 184  | Vespiquen          |  0.08843% | 46     |  0.088% | 30     |  0.070% | 
 | 185  | Politoed           |  0.07690% | 40     |  0.077% | 37     |  0.086% | 
 | 186  | Lickilicky         |  0.07690% | 40     |  0.077% | 30     |  0.070% | 
 | 187  | Lunatone           |  0.07498% | 39     |  0.075% | 32     |  0.074% | 
 | 188  | Solrock            |  0.06921% | 36     |  0.069% | 34     |  0.079% | 
 | 189  | Buizel             |  0.06921% | 36     |  0.069% | 29     |  0.067% | 
 | 190  | Bibarel            |  0.06536% | 34     |  0.065% | 30     |  0.070% | 
 | 191  | Vileplume          |  0.05960% | 31     |  0.060% | 28     |  0.065% | 
 | 192  | Noctowl            |  0.05767% | 30     |  0.058% | 23     |  0.054% | 
 | 193  | Wigglytuff         |  0.05767% | 30     |  0.058% | 24     |  0.056% | 
 | 194  | Zangoose           |  0.05191% | 27     |  0.052% | 20     |  0.047% | 
 | 195  | Sableye            |  0.04806% | 25     |  0.048% | 13     |  0.030% | 
 | 196  | Furret             |  0.04806% | 25     |  0.048% | 23     |  0.054% | 
 | 197  | Rotom              |  0.04806% | 25     |  0.048% | 22     |  0.051% | 
 | 198  | Rhydon             |  0.04614% | 24     |  0.046% | 16     |  0.037% | 
 | 199  | Beedrill           |  0.04614% | 24     |  0.046% | 8      |  0.019% | 
 | 200  | Rattata            |  0.04614% | 24     |  0.046% | 23     |  0.054% | 
 | 201  | Magcargo           |  0.04614% | 24     |  0.046% | 21     |  0.049% | 
 | 202  | Masquerain         |  0.04614% | 24     |  0.046% | 10     |  0.023% | 
 | 203  | Electabuzz         |  0.04422% | 23     |  0.044% | 18     |  0.042% | 
 | 204  | Dewgong            |  0.04422% | 23     |  0.044% | 22     |  0.051% | 
 | 205  | Metang             |  0.04229% | 22     |  0.042% | 17     |  0.040% | 
 | 206  | Parasect           |  0.03845% | 20     |  0.038% | 15     |  0.035% | 
 | 207  | Crawdaunt          |  0.03845% | 20     |  0.038% | 13     |  0.030% | 
 | 208  | Ditto              |  0.03845% | 20     |  0.038% | 17     |  0.040% | 
 | 209  | Fearow             |  0.03653% | 19     |  0.037% | 15     |  0.035% | 
 | 210  | Dusclops           |  0.03653% | 19     |  0.037% | 16     |  0.037% | 
 | 211  | Butterfree         |  0.03460% | 18     |  0.035% | 18     |  0.042% | 
 | 212  | Granbull           |  0.03460% | 18     |  0.035% | 13     |  0.030% | 
 | 213  | Wormadam-Trash     |  0.03268% | 17     |  0.033% | 15     |  0.035% | 
 | 214  | Mawile             |  0.03076% | 16     |  0.031% | 10     |  0.023% | 
 | 215  | Chansey            |  0.03076% | 16     |  0.031% | 12     |  0.028% | 
 | 216  | Bellossom          |  0.03076% | 16     |  0.031% | 14     |  0.033% | 
 | 217  | Shiftry            |  0.03076% | 16     |  0.031% | 14     |  0.033% | 
 | 218  | Mantine            |  0.02691% | 14     |  0.027% | 14     |  0.033% | 
 | 219  | Banette            |  0.02691% | 14     |  0.027% | 11     |  0.026% | 
 | 220  | Girafarig          |  0.02691% | 14     |  0.027% | 14     |  0.033% | 
 | 221  | Grumpig            |  0.02691% | 14     |  0.027% | 11     |  0.026% | 
 | 222  | Octillery          |  0.02691% | 14     |  0.027% | 11     |  0.026% | 
 | 223  | Monferno           |  0.02499% | 13     |  0.025% | 11     |  0.026% | 
 | 224  | Golbat             |  0.02499% | 13     |  0.025% | 13     |  0.030% | 
 | 225  | Clamperl           |  0.02499% | 13     |  0.025% | 11     |  0.026% | 
 | 226  | Dragonair          |  0.02307% | 12     |  0.023% | 8      |  0.019% | 
 | 227  | Hypno              |  0.02307% | 12     |  0.023% | 12     |  0.028% | 
 | 228  | Dunsparce          |  0.02307% | 12     |  0.023% | 10     |  0.023% | 
 | 229  | Corsola            |  0.02115% | 11     |  0.021% | 6      |  0.014% | 
 | 230  | Huntail            |  0.02115% | 11     |  0.021% | 10     |  0.023% | 
 | 231  | Mightyena          |  0.01922% | 10     |  0.019% | 6      |  0.014% | 
 | 232  | Misdreavus         |  0.01922% | 10     |  0.019% | 8      |  0.019% | 
 | 233  | Delcatty           |  0.01730% | 9      |  0.017% | 9      |  0.021% | 
 | 234  | Sunflora           |  0.01730% | 9      |  0.017% | 6      |  0.014% | 
 | 235  | Seviper            |  0.01730% | 9      |  0.017% | 8      |  0.019% | 
 | 236  | Croagunk           |  0.01538% | 8      |  0.015% | 7      |  0.016% | 
 | 237  | Pelipper           |  0.01538% | 8      |  0.015% | 8      |  0.019% | 
 | 238  | Chimecho           |  0.01538% | 8      |  0.015% | 6      |  0.014% | 
 | 239  | Swalot             |  0.01538% | 8      |  0.015% | 7      |  0.016% | 
 | 240  | Carnivine          |  0.01538% | 8      |  0.015% | 6      |  0.014% | 
 | 241  | Tropius            |  0.01538% | 8      |  0.015% | 7      |  0.016% | 
 | 242  | Sneasel            |  0.01538% | 8      |  0.015% | 5      |  0.012% | 
 | 243  | Piloswine          |  0.01346% | 7      |  0.013% | 6      |  0.014% | 
 | 244  | Exploud            |  0.01346% | 7      |  0.013% | 7      |  0.016% | 
 | 245  | Togetic            |  0.01346% | 7      |  0.013% | 5      |  0.012% | 
 | 246  | Ariados            |  0.01346% | 7      |  0.013% | 4      |  0.009% | 
 | 247  | Aron               |  0.01153% | 6      |  0.012% | 3      |  0.007% | 
 | 248  | Ledian             |  0.01153% | 6      |  0.012% | 6      |  0.014% | 
 | 249  | Arbok              |  0.01153% | 6      |  0.012% | 5      |  0.012% | 
 | 250  | Graveler           |  0.01153% | 6      |  0.012% | 6      |  0.014% | 
 | 251  | Geodude            |  0.01153% | 6      |  0.012% | 6      |  0.014% | 
 | 252  | Phione             |  0.01153% | 6      |  0.012% | 4      |  0.009% | 
 | 253  | Haunter            |  0.01153% | 6      |  0.012% | 5      |  0.012% | 
 | 254  | Dustox             |  0.01153% | 6      |  0.012% | 5      |  0.012% | 
 | 255  | Gligar             |  0.00961% | 5      |  0.010% | 4      |  0.009% | 
 | 256  | Budew              |  0.00961% | 5      |  0.010% | 5      |  0.012% | 
 | 257  | Magmar             |  0.00961% | 5      |  0.010% | 4      |  0.009% | 
 | 258  | Porygon            |  0.00961% | 5      |  0.010% | 4      |  0.009% | 
 | 259  | Onix               |  0.00961% | 5      |  0.010% | 5      |  0.012% | 
 | 260  | Pachirisu          |  0.00961% | 5      |  0.010% | 5      |  0.012% | 
 | 261  | Chatot             |  0.00961% | 5      |  0.010% | 4      |  0.009% | 
 | 262  | Magikarp           |  0.00769% | 4      |  0.008% | 2      |  0.005% | 
 | 263  | Kadabra            |  0.00769% | 4      |  0.008% | 2      |  0.005% | 
 | 264  | Bayleef            |  0.00769% | 4      |  0.008% | 3      |  0.007% | 
 | 265  | Beautifly          |  0.00769% | 4      |  0.008% | 4      |  0.009% | 
 | 266  | Ivysaur            |  0.00769% | 4      |  0.008% | 4      |  0.009% | 
 | 267  | Aipom              |  0.00769% | 4      |  0.008% | 1      |  0.002% | 
 | 268  | Machoke            |  0.00769% | 4      |  0.008% | 3      |  0.007% | 
 | 269  | Magnemite          |  0.00769% | 4      |  0.008% | 2      |  0.005% | 
 | 270  | Delibird           |  0.00769% | 4      |  0.008% | 2      |  0.005% | 
 | 271  | Snover             |  0.00769% | 4      |  0.008% | 3      |  0.007% | 
 | 272  | Wormadam-Sandy     |  0.00769% | 4      |  0.008% | 4      |  0.009% | 
 | 273  | Unown              |  0.00577% | 3      |  0.006% | 3      |  0.007% | 
 | 274  | Mankey             |  0.00577% | 3      |  0.006% | 0      |  0.000% | 
 | 275  | Eevee              |  0.00577% | 3      |  0.006% | 3      |  0.007% | 
 | 276  | Doduo              |  0.00577% | 3      |  0.006% | 0      |  0.000% | 
 | 277  | Nosepass           |  0.00577% | 3      |  0.006% | 3      |  0.007% | 
 | 278  | Cherrim            |  0.00577% | 3      |  0.006% | 3      |  0.007% | 
 | 279  | Drifloon           |  0.00577% | 3      |  0.006% | 3      |  0.007% | 
 | 280  | Swinub             |  0.00577% | 3      |  0.006% | 0      |  0.000% | 
 | 281  | Jigglypuff         |  0.00577% | 3      |  0.006% | 3      |  0.007% | 
 | 282  | Stantler           |  0.00577% | 3      |  0.006% | 3      |  0.007% | 
 | 283  | Chinchou           |  0.00577% | 3      |  0.006% | 2      |  0.005% | 
 | 284  | Staravia           |  0.00577% | 3      |  0.006% | 3      |  0.007% | 
 | 285  | Lumineon           |  0.00577% | 3      |  0.006% | 1      |  0.002% | 
 | 286  | Croconaw           |  0.00577% | 3      |  0.006% | 3      |  0.007% | 
 | 287  | Grotle             |  0.00384% | 2      |  0.004% | 1      |  0.002% | 
 | 288  | Mareep             |  0.00384% | 2      |  0.004% | 2      |  0.005% | 
 | 289  | Cleffa             |  0.00384% | 2      |  0.004% | 1      |  0.002% | 
 | 290  | Pineco             |  0.00384% | 2      |  0.004% | 1      |  0.002% | 
 | 291  | Roselia            |  0.00384% | 2      |  0.004% | 2      |  0.005% | 
 | 292  | Bulbasaur          |  0.00384% | 2      |  0.004% | 2      |  0.005% | 
 | 293  | Squirtle           |  0.00384% | 2      |  0.004% | 2      |  0.005% | 
 | 294  | Vigoroth           |  0.00384% | 2      |  0.004% | 2      |  0.005% | 
 | 295  | Yanma              |  0.00384% | 2      |  0.004% | 2      |  0.005% | 
 | 296  | Shelgon            |  0.00384% | 2      |  0.004% | 0      |  0.000% | 
 | 297  | Charmander         |  0.00384% | 2      |  0.004% | 2      |  0.005% | 
 | 298  | Pichu              |  0.00384% | 2      |  0.004% | 2      |  0.005% | 
 | 299  | Kricketune         |  0.00384% | 2      |  0.004% | 2      |  0.005% | 
 | 300  | Wormadam           |  0.00384% | 2      |  0.004% | 2      |  0.005% | 
 | 301  | Tangela            |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 302  | Sunkern            |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 303  | Starly             |  0.00192% | 1      |  0.002% | 0      |  0.000% | 
 | 304  | Bonsly             |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 305  | Hippopotas         |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 306  | Shieldon           |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 307  | Piplup             |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 308  | Abra               |  0.00192% | 1      |  0.002% | 0      |  0.000% | 
 | 309  | Wartortle          |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 310  | Mime Jr.           |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 311  | Totodile           |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 312  | Cubone             |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 313  | Mothim             |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 314  | Pidgey             |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 315  | Voltorb            |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 316  | Carvanha           |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 317  | Chimchar           |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 318  | Lickitung          |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 319  | Turtwig            |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 320  | Plusle             |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 321  | Pupitar            |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 322  | Seaking            |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 323  | Cyndaquil          |  0.00192% | 1      |  0.002% | 0      |  0.000% | 
 | 324  | Phanpy             |  0.00192% | 1      |  0.002% | 0      |  0.000% | 
 | 325  | Pidgeotto          |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 326  | Quilava            |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
 | 327  | Riolu              |  0.00192% | 1      |  0.002% | 1      |  0.002% | 
