 Total battles: 1984
 Avg. weight/team: 0.675
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 29   | Froslass           |  4.41470% | 176    |  4.435% | 171    |  5.256% | 
 | 30   | Ludicolo           |  4.15649% | 158    |  3.982% | 128    |  3.934% | 
 | 31   | Kabutops           |  4.07827% | 127    |  3.201% | 90     |  2.766% | 
 | 32   | Bronzong           |  3.95779% | 143    |  3.604% | 126    |  3.873% | 
 | 33   | Heatran            |  3.81055% | 139    |  3.503% | 114    |  3.504% | 
 | 34   | Salamence          |  3.23100% | 170    |  4.284% | 131    |  4.026% | 
 | 35   | Qwilfish           |  3.06105% | 101    |  2.545% | 94     |  2.889% | 
 | 36   | Metagross          |  2.92502% | 133    |  3.352% | 118    |  3.627% | 
 | 37   | Cloyster           |  2.24540% | 82     |  2.067% | 80     |  2.459% | 
 | 38   | Tentacruel         |  1.92893% | 74     |  1.865% | 73     |  2.244% | 
 | 39   | Infernape          |  1.62061% | 97     |  2.445% | 80     |  2.459% | 
 | 40   | Gyarados           |  1.11080% | 59     |  1.487% | 36     |  1.106% | 
 | 41   | Deoxys-Defense     |  1.03958% | 66     |  1.663% | 56     |  1.721% | 
 | 42   | Magnezone          |  0.99048% | 41     |  1.033% | 30     |  0.922% | 
 | 43   | Starmie            |  0.87484% | 44     |  1.109% | 29     |  0.891% | 
 | 44   | Roserade           |  0.87373% | 56     |  1.411% | 41     |  1.260% | 
 | 45   | Togekiss           |  0.84977% | 54     |  1.361% | 40     |  1.229% | 
 | 46   | Shedinja           |  0.79665% | 34     |  0.857% | 16     |  0.492% | 
 | 47   | Donphan            |  0.79175% | 22     |  0.554% | 18     |  0.553% | 
 | 48   | Aerodactyl         |  0.76109% | 49     |  1.235% | 49     |  1.506% | 
 | 49   | Gliscor            |  0.75934% | 37     |  0.932% | 31     |  0.953% | 
 | 50   | Pikachu            |  0.75175% | 36     |  0.907% | 26     |  0.799% | 
 | 51   | Gengar             |  0.75005% | 49     |  1.235% | 39     |  1.199% | 
 | 52   | Heracross          |  0.72586% | 32     |  0.806% | 21     |  0.645% | 
 | 53   | Milotic            |  0.62761% | 44     |  1.109% | 35     |  1.076% | 
 | 54   | Charizard          |  0.61456% | 51     |  1.285% | 31     |  0.953% | 
 | 55   | Shiftry            |  0.61041% | 22     |  0.554% | 14     |  0.430% | 
 | 56   | Electivire         |  0.59962% | 34     |  0.857% | 22     |  0.676% | 
 | 57   | Weavile            |  0.53060% | 33     |  0.832% | 25     |  0.768% | 
 | 58   | Cresselia          |  0.51181% | 27     |  0.680% | 21     |  0.645% | 
 | 59   | Spiritomb          |  0.50698% | 34     |  0.857% | 34     |  1.045% | 
 | 60   | Hippowdon          |  0.48380% | 27     |  0.680% | 25     |  0.768% | 
 | 61   | Mamoswine          |  0.45364% | 28     |  0.706% | 21     |  0.645% | 
 | 62   | Breloom            |  0.43717% | 40     |  1.008% | 36     |  1.106% | 
 | 63   | Staraptor          |  0.40205% | 30     |  0.756% | 22     |  0.676% | 
 | 64   | Quagsire           |  0.39276% | 22     |  0.554% | 13     |  0.400% | 
 | 65   | Abomasnow          |  0.39231% | 21     |  0.529% | 15     |  0.461% | 
 | 66   | Luxray             |  0.38663% | 32     |  0.806% | 24     |  0.738% | 
 | 67   | Ninjask            |  0.36251% | 24     |  0.605% | 19     |  0.584% | 
 | 68   | Swampert           |  0.34657% | 25     |  0.630% | 21     |  0.645% | 
 | 69   | Empoleon           |  0.34505% | 24     |  0.605% | 22     |  0.676% | 
 | 70   | Deoxys             |  0.34441% | 24     |  0.605% | 19     |  0.584% | 
 | 71   | Dusknoir           |  0.34232% | 24     |  0.605% | 22     |  0.676% | 
 | 72   | Flygon             |  0.31926% | 28     |  0.706% | 24     |  0.738% | 
 | 73   | Torterra           |  0.31283% | 24     |  0.605% | 20     |  0.615% | 
 | 74   | Snorlax            |  0.31247% | 23     |  0.580% | 20     |  0.615% | 
 | 75   | Dragonite          |  0.30998% | 23     |  0.580% | 17     |  0.522% | 
 | 76   | Jumpluff           |  0.30679% | 14     |  0.353% | 10     |  0.307% | 
 | 77   | Blastoise          |  0.30604% | 22     |  0.554% | 14     |  0.430% | 
 | 78   | Blaziken           |  0.29945% | 25     |  0.630% | 22     |  0.676% | 
 | 79   | Zapdos             |  0.29161% | 21     |  0.529% | 19     |  0.584% | 
 | 80   | Umbreon            |  0.28567% | 21     |  0.529% | 18     |  0.553% | 
 | 81   | Vaporeon           |  0.28444% | 31     |  0.781% | 24     |  0.738% | 
 | 82   | Dugtrio            |  0.25931% | 15     |  0.378% | 13     |  0.400% | 
 | 83   | Suicune            |  0.25774% | 18     |  0.454% | 16     |  0.492% | 
 | 84   | Aggron             |  0.25696% | 29     |  0.731% | 28     |  0.861% | 
 | 85   | Wynaut             |  0.25294% | 18     |  0.454% | 17     |  0.522% | 
 | 86   | Sceptile           |  0.25214% | 25     |  0.630% | 21     |  0.645% | 
 | 87   | Smeargle           |  0.25021% | 13     |  0.328% | 13     |  0.400% | 
 | 88   | Lapras             |  0.23960% | 17     |  0.428% | 15     |  0.461% | 
 | 89   | Floatzel           |  0.23944% | 18     |  0.454% | 12     |  0.369% | 
 | 90   | Gardevoir          |  0.23473% | 20     |  0.504% | 13     |  0.400% | 
 | 91   | Jolteon            |  0.23385% | 16     |  0.403% | 11     |  0.338% | 
 | 92   | Gastrodon          |  0.23210% | 18     |  0.454% | 15     |  0.461% | 
 | 93   | Uxie               |  0.22339% | 10     |  0.252% | 10     |  0.307% | 
 | 94   | Typhlosion         |  0.22173% | 19     |  0.479% | 19     |  0.584% | 
 | 95   | Honchkrow          |  0.20827% | 13     |  0.328% | 11     |  0.338% | 
 | 96   | Gallade            |  0.20387% | 15     |  0.378% | 12     |  0.369% | 
 | 97   | Machamp            |  0.19791% | 13     |  0.328% | 9      |  0.277% | 
 | 98   | Venusaur           |  0.19785% | 15     |  0.378% | 11     |  0.338% | 
 | 99   | Crobat             |  0.18989% | 24     |  0.605% | 20     |  0.615% | 
 | 100  | Alakazam           |  0.17692% | 12     |  0.302% | 10     |  0.307% | 
 | 101  | Arcanine           |  0.17235% | 13     |  0.328% | 12     |  0.369% | 
 | 102  | Rotom-Heat         |  0.17182% | 13     |  0.328% | 10     |  0.307% | 
 | 103  | Absol              |  0.16158% | 16     |  0.403% | 16     |  0.492% | 
 | 104  | Drapion            |  0.13102% | 12     |  0.302% | 10     |  0.307% | 
 | 105  | Omastar            |  0.12843% | 9      |  0.227% | 5      |  0.154% | 
 | 106  | Houndoom           |  0.12623% | 10     |  0.252% | 6      |  0.184% | 
 | 107  | Slaking            |  0.12506% | 12     |  0.302% | 11     |  0.338% | 
 | 108  | Raikou             |  0.12438% | 8      |  0.202% | 3      |  0.092% | 
 | 109  | Relicanth          |  0.12360% | 7      |  0.176% | 5      |  0.154% | 
 | 110  | Nidoking           |  0.11912% | 14     |  0.353% | 6      |  0.184% | 
 | 111  | Azelf              |  0.10784% | 9      |  0.227% | 6      |  0.184% | 
 | 112  | Lanturn            |  0.09908% | 8      |  0.202% | 8      |  0.246% | 
 | 113  | Porygon-Z          |  0.09769% | 7      |  0.176% | 5      |  0.154% | 
 | 114  | Cradily            |  0.09352% | 6      |  0.151% | 5      |  0.154% | 
 | 115  | Leafeon            |  0.09036% | 8      |  0.202% | 5      |  0.154% | 
 | 116  | Ampharos           |  0.09032% | 7      |  0.176% | 7      |  0.215% | 
 | 117  | Magmortar          |  0.08820% | 9      |  0.227% | 7      |  0.215% | 
 | 118  | Sharpedo           |  0.08647% | 10     |  0.252% | 8      |  0.246% | 
 | 119  | Mantine            |  0.08520% | 7      |  0.176% | 7      |  0.215% | 
 | 120  | Gorebyss           |  0.08274% | 5      |  0.126% | 4      |  0.123% | 
 | 121  | Feraligatr         |  0.07998% | 5      |  0.126% | 3      |  0.092% | 
 | 122  | Chansey            |  0.07976% | 5      |  0.126% | 4      |  0.123% | 
 | 123  | Shuckle            |  0.07724% | 5      |  0.126% | 4      |  0.123% | 
 | 124  | Ditto              |  0.07528% | 6      |  0.151% | 6      |  0.184% | 
 | 125  | Rotom-Wash         |  0.07320% | 5      |  0.126% | 2      |  0.061% | 
 | 126  | Raichu             |  0.07281% | 5      |  0.126% | 5      |  0.154% | 
 | 127  | Celebi             |  0.06967% | 6      |  0.151% | 4      |  0.123% | 
 | 128  | Camerupt           |  0.06856% | 8      |  0.202% | 8      |  0.246% | 
 | 129  | Claydol            |  0.06416% | 5      |  0.126% | 5      |  0.154% | 
 | 130  | Primeape           |  0.06231% | 3      |  0.076% | 3      |  0.092% | 
 | 131  | Muk                |  0.06140% | 4      |  0.101% | 3      |  0.092% | 
 | 132  | Regigigas          |  0.05997% | 6      |  0.151% | 5      |  0.154% | 
 | 133  | Altaria            |  0.05908% | 5      |  0.126% | 4      |  0.123% | 
 | 134  | Banette            |  0.05561% | 4      |  0.101% | 4      |  0.123% | 
 | 135  | Hitmonlee          |  0.05551% | 4      |  0.101% | 4      |  0.123% | 
 | 136  | Meganium           |  0.05224% | 4      |  0.101% | 4      |  0.123% | 
 | 137  | Togetic            |  0.05143% | 4      |  0.101% | 3      |  0.092% | 
 | 138  | Huntail            |  0.05087% | 3      |  0.076% | 2      |  0.061% | 
 | 139  | Yanmega            |  0.05000% | 3      |  0.076% | 3      |  0.092% | 
 | 140  | Rattata            |  0.04812% | 4      |  0.101% | 4      |  0.123% | 
 | 141  | Rhyperior          |  0.04729% | 4      |  0.101% | 4      |  0.123% | 
 | 142  | Rotom-Frost        |  0.04570% | 3      |  0.076% | 3      |  0.092% | 
 | 143  | Registeel          |  0.04542% | 2      |  0.050% | 1      |  0.031% | 
 | 144  | Nidoqueen          |  0.04381% | 3      |  0.076% | 1      |  0.031% | 
 | 145  | Haunter            |  0.04333% | 3      |  0.076% | 3      |  0.092% | 
 | 146  | Regice             |  0.04314% | 5      |  0.126% | 4      |  0.123% | 
 | 147  | Golem              |  0.04163% | 3      |  0.076% | 2      |  0.061% | 
 | 148  | Glaceon            |  0.04076% | 4      |  0.101% | 2      |  0.061% | 
 | 149  | Medicham           |  0.04051% | 3      |  0.076% | 3      |  0.092% | 
 | 150  | Hitmonchan         |  0.03871% | 2      |  0.050% | 2      |  0.061% | 
 | 151  | Tropius            |  0.03857% | 3      |  0.076% | 3      |  0.092% | 
 | 152  | Bastiodon          |  0.03772% | 3      |  0.076% | 1      |  0.031% | 
 | 153  | Magneton           |  0.03000% | 2      |  0.050% | 2      |  0.061% | 
 | 154  | Victreebel         |  0.02980% | 2      |  0.050% | 2      |  0.061% | 
 | 155  | Steelix            |  0.02917% | 2      |  0.050% | 1      |  0.031% | 
 | 156  | Articuno           |  0.02915% | 2      |  0.050% | 1      |  0.031% | 
 | 157  | Politoed           |  0.02838% | 2      |  0.050% | 2      |  0.061% | 
 | 158  | Marowak            |  0.02800% | 2      |  0.050% | 0      |  0.000% | 
 | 159  | Golduck            |  0.02793% | 2      |  0.050% | 2      |  0.061% | 
 | 160  | Eevee              |  0.02775% | 2      |  0.050% | 1      |  0.031% | 
 | 161  | Kingler            |  0.02775% | 2      |  0.050% | 2      |  0.061% | 
 | 162  | Porygon2           |  0.02743% | 2      |  0.050% | 2      |  0.061% | 
 | 163  | Ambipom            |  0.02696% | 2      |  0.050% | 2      |  0.061% | 
 | 164  | Bellossom          |  0.02638% | 2      |  0.050% | 2      |  0.061% | 
 | 165  | Gible              |  0.02579% | 2      |  0.050% | 2      |  0.061% | 
 | 166  | Scyther            |  0.02577% | 2      |  0.050% | 2      |  0.061% | 
 | 167  | Espeon             |  0.02559% | 2      |  0.050% | 2      |  0.061% | 
 | 168  | Lickilicky         |  0.02451% | 2      |  0.050% | 1      |  0.031% | 
 | 169  | Walrein            |  0.02416% | 2      |  0.050% | 2      |  0.061% | 
 | 170  | Swellow            |  0.02366% | 2      |  0.050% | 2      |  0.061% | 
 | 171  | Wormadam-Trash     |  0.02366% | 2      |  0.050% | 2      |  0.061% | 
 | 172  | Furret             |  0.02344% | 1      |  0.025% | 1      |  0.031% | 
 | 173  | Rotom-Fan          |  0.02297% | 1      |  0.025% | 1      |  0.031% | 
 | 174  | Buizel             |  0.02133% | 2      |  0.050% | 2      |  0.061% | 
 | 175  | Slowking           |  0.01899% | 3      |  0.076% | 3      |  0.092% | 
 | 176  | Flareon            |  0.01600% | 1      |  0.025% | 0      |  0.000% | 
 | 177  | Entei              |  0.01590% | 3      |  0.076% | 2      |  0.061% | 
 | 178  | Cherubi            |  0.01578% | 1      |  0.025% | 1      |  0.031% | 
 | 179  | Turtwig            |  0.01578% | 1      |  0.025% | 1      |  0.031% | 
 | 180  | Bibarel            |  0.01577% | 1      |  0.025% | 1      |  0.031% | 
 | 181  | Rampardos          |  0.01576% | 1      |  0.025% | 0      |  0.000% | 
 | 182  | Diglett            |  0.01561% | 1      |  0.025% | 1      |  0.031% | 
 | 183  | Carnivine          |  0.01561% | 1      |  0.025% | 1      |  0.031% | 
 | 184  | Nosepass           |  0.01557% | 1      |  0.025% | 0      |  0.000% | 
 | 185  | Slowbro            |  0.01536% | 1      |  0.025% | 1      |  0.031% | 
 | 186  | Butterfree         |  0.01521% | 1      |  0.025% | 1      |  0.031% | 
 | 187  | Shaymin            |  0.01500% | 1      |  0.025% | 1      |  0.031% | 
 | 188  | Sneasel            |  0.01491% | 1      |  0.025% | 1      |  0.031% | 
 | 189  | Happiny            |  0.01467% | 1      |  0.025% | 1      |  0.031% | 
 | 190  | Chatot             |  0.01467% | 1      |  0.025% | 1      |  0.031% | 
 | 191  | Manectric          |  0.01451% | 1      |  0.025% | 1      |  0.031% | 
 | 192  | Hoothoot           |  0.01450% | 1      |  0.025% | 1      |  0.031% | 
 | 193  | Pidgey             |  0.01450% | 1      |  0.025% | 0      |  0.000% | 
 | 194  | Bidoof             |  0.01450% | 1      |  0.025% | 1      |  0.031% | 
 | 195  | Electrike          |  0.01406% | 1      |  0.025% | 1      |  0.031% | 
 | 196  | Geodude            |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 197  | Toxicroak          |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 198  | Ursaring           |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 199  | Torkoal            |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 200  | Pidgeot            |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 201  | Ninetales          |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 202  | Poliwrath          |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 203  | Magmar             |  0.01388% | 1      |  0.025% | 0      |  0.000% | 
 | 204  | Meditite           |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 205  | Rotom              |  0.01388% | 1      |  0.025% | 0      |  0.000% | 
 | 206  | Mismagius          |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 207  | Granbull           |  0.01388% | 1      |  0.025% | 0      |  0.000% | 
 | 208  | Gabite             |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 209  | Hariyama           |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 210  | Pinsir             |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 211  | Chimecho           |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 212  | Sableye            |  0.01388% | 1      |  0.025% | 1      |  0.031% | 
 | 213  | Growlithe          |  0.01388% | 1      |  0.025% | 0      |  0.000% | 
 | 214  | Graveler           |  0.01377% | 1      |  0.025% | 1      |  0.031% | 
 | 215  | Sudowoodo          |  0.01377% | 1      |  0.025% | 1      |  0.031% | 
 | 216  | Rotom-Mow          |  0.01339% | 1      |  0.025% | 0      |  0.000% | 
 | 217  | Armaldo            |  0.01040% | 1      |  0.025% | 1      |  0.031% | 
 | 218  | Dusclops           |  0.01028% | 1      |  0.025% | 1      |  0.031% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
